iso3,year,country_name,value,wb_indicator,canonical_name
IRL,2021,Ireland,0.1633774,VA.STD.ERR,voice_accountability_se
IRN,2021,"Iran, Islamic Rep.",0.1579834,VA.STD.ERR,voice_accountability_se
IRQ,2021,Iraq,0.1838427,VA.STD.ERR,voice_accountability_se
ISL,2021,Iceland,0.20253269999999998,VA.STD.ERR,voice_accountability_se
ISR,2021,Israel,0.2051245,VA.STD.ERR,voice_accountability_se
ITA,2021,Italy,0.16156959999999998,VA.STD.ERR,voice_accountability_se
JAM,2021,Jamaica,0.1563211,VA.STD.ERR,voice_accountability_se
JEY,2021,"Jersey, Channel Islands",0.3743377,VA.STD.ERR,voice_accountability_se
JOR,2021,Jordan,0.1514826,VA.STD.ERR,voice_accountability_se
JPN,2021,Japan,0.168131,VA.STD.ERR,voice_accountability_se
KAZ,2021,Kazakhstan,0.15149759999999998,VA.STD.ERR,voice_accountability_se
KEN,2021,Kenya,0.1412372,VA.STD.ERR,voice_accountability_se
KGZ,2021,Kyrgyz Republic,0.1556583,VA.STD.ERR,voice_accountability_se
KHM,2021,Cambodia,0.16017969999999998,VA.STD.ERR,voice_accountability_se
KIR,2021,Kiribati,0.3193958,VA.STD.ERR,voice_accountability_se
KNA,2021,St. Kitts and Nevis,0.24757099999999999,VA.STD.ERR,voice_accountability_se
KOR,2021,"Korea, Rep.",0.1512585,VA.STD.ERR,voice_accountability_se
KWT,2021,Kuwait,0.1847498,VA.STD.ERR,voice_accountability_se
LAO,2021,Lao PDR,0.1916821,VA.STD.ERR,voice_accountability_se
LBN,2021,Lebanon,0.15633049999999998,VA.STD.ERR,voice_accountability_se
LBR,2021,Liberia,0.1379271,VA.STD.ERR,voice_accountability_se
LBY,2021,Libya,0.1714775,VA.STD.ERR,voice_accountability_se
LCA,2021,St. Lucia,0.2357655,VA.STD.ERR,voice_accountability_se
LIE,2021,Liechtenstein,0.2739567,VA.STD.ERR,voice_accountability_se
LKA,2021,Sri Lanka,0.1563471,VA.STD.ERR,voice_accountability_se
LSO,2021,Lesotho,0.1672488,VA.STD.ERR,voice_accountability_se
LTU,2021,Lithuania,0.15186159999999999,VA.STD.ERR,voice_accountability_se
LUX,2021,Luxembourg,0.1633774,VA.STD.ERR,voice_accountability_se
LVA,2021,Latvia,0.15186159999999999,VA.STD.ERR,voice_accountability_se
MAC,2021,"Macao SAR, China",0.3743377,VA.STD.ERR,voice_accountability_se
MAR,2021,Morocco,0.1466192,VA.STD.ERR,voice_accountability_se
MCO,2021,Monaco,0.4193205,VA.STD.ERR,voice_accountability_se
MDA,2021,Moldova,0.1471945,VA.STD.ERR,voice_accountability_se
MDG,2021,Madagascar,0.1412372,VA.STD.ERR,voice_accountability_se
MDV,2021,Maldives,0.2434013,VA.STD.ERR,voice_accountability_se
MEX,2021,Mexico,0.1513979,VA.STD.ERR,voice_accountability_se
MHL,2021,Marshall Islands,0.3193958,VA.STD.ERR,voice_accountability_se
MKD,2021,North Macedonia,0.1568687,VA.STD.ERR,voice_accountability_se
MLI,2021,Mali,0.1412372,VA.STD.ERR,voice_accountability_se
MLT,2021,Malta,0.1638722,VA.STD.ERR,voice_accountability_se
MMR,2021,Myanmar,0.15425719999999998,VA.STD.ERR,voice_accountability_se
MNE,2021,Montenegro,0.1829757,VA.STD.ERR,voice_accountability_se
MNG,2021,Mongolia,0.15258159999999998,VA.STD.ERR,voice_accountability_se
MOZ,2021,Mozambique,0.1379271,VA.STD.ERR,voice_accountability_se
MRT,2021,Mauritania,0.1487426,VA.STD.ERR,voice_accountability_se
MUS,2021,Mauritius,0.15418859999999998,VA.STD.ERR,voice_accountability_se
MWI,2021,Malawi,0.1412372,VA.STD.ERR,voice_accountability_se
MYS,2021,Malaysia,0.1512585,VA.STD.ERR,voice_accountability_se
NAM,2021,Namibia,0.1463986,VA.STD.ERR,voice_accountability_se
NCL,2021,New Caledonia,0.5424608,VA.STD.ERR,voice_accountability_se
NER,2021,Niger,0.1422369,VA.STD.ERR,voice_accountability_se
NGA,2021,Nigeria,0.1438397,VA.STD.ERR,voice_accountability_se
NIC,2021,Nicaragua,0.15313839999999998,VA.STD.ERR,voice_accountability_se
NIU,2021,Niue,0.5424608,VA.STD.ERR,voice_accountability_se
NLD,2021,Netherlands,0.1633774,VA.STD.ERR,voice_accountability_se
NOR,2021,Norway,0.1670153,VA.STD.ERR,voice_accountability_se
NPL,2021,Nepal,0.1556583,VA.STD.ERR,voice_accountability_se
NRU,2021,Nauru,0.3507636,VA.STD.ERR,voice_accountability_se
NZL,2021,New Zealand,0.1629245,VA.STD.ERR,voice_accountability_se
OMN,2021,Oman,0.1870326,VA.STD.ERR,voice_accountability_se
PAK,2021,Pakistan,0.1532319,VA.STD.ERR,voice_accountability_se
PAN,2021,Panama,0.1578703,VA.STD.ERR,voice_accountability_se
PER,2021,Peru,0.1558085,VA.STD.ERR,voice_accountability_se
PHL,2021,Philippines,0.1556565,VA.STD.ERR,voice_accountability_se
PLW,2021,Palau,0.41912079999999996,VA.STD.ERR,voice_accountability_se
PNG,2021,Papua New Guinea,0.1726574,VA.STD.ERR,voice_accountability_se
POL,2021,Poland,0.1504065,VA.STD.ERR,voice_accountability_se
PRI,2021,Puerto Rico (U.S.),0.3571774,VA.STD.ERR,voice_accountability_se
PRK,2021,"Korea, Dem. People's Rep.",0.1870326,VA.STD.ERR,voice_accountability_se
PRT,2021,Portugal,0.16156959999999998,VA.STD.ERR,voice_accountability_se
PRY,2021,Paraguay,0.1562375,VA.STD.ERR,voice_accountability_se
PSE,2021,West Bank and Gaza,0.22884659999999998,VA.STD.ERR,voice_accountability_se
PYF,2021,French Polynesia,0.5424608,VA.STD.ERR,voice_accountability_se
QAT,2021,Qatar,0.1814689,VA.STD.ERR,voice_accountability_se
ROU,2021,Romania,0.1504065,VA.STD.ERR,voice_accountability_se
RUS,2021,Russian Federation,0.1495608,VA.STD.ERR,voice_accountability_se
RWA,2021,Rwanda,0.1473745,VA.STD.ERR,voice_accountability_se
SAU,2021,Saudi Arabia,0.1746264,VA.STD.ERR,voice_accountability_se
SDN,2021,Sudan,0.1424392,VA.STD.ERR,voice_accountability_se
SEN,2021,Senegal,0.1412372,VA.STD.ERR,voice_accountability_se
SGP,2021,Singapore,0.157271,VA.STD.ERR,voice_accountability_se
SLB,2021,Solomon Islands,0.2546948,VA.STD.ERR,voice_accountability_se
SLE,2021,Sierra Leone,0.1412372,VA.STD.ERR,voice_accountability_se
SLV,2021,El Salvador,0.1562375,VA.STD.ERR,voice_accountability_se
SMR,2021,San Marino,0.4193205,VA.STD.ERR,voice_accountability_se
SOM,2021,Federal Republic of Somalia,0.1615528,VA.STD.ERR,voice_accountability_se
SRB,2021,Serbia,0.1489188,VA.STD.ERR,voice_accountability_se
SSD,2021,South Sudan,0.18719,VA.STD.ERR,voice_accountability_se
STP,2021,São Tomé and Príncipe,0.19056209999999998,VA.STD.ERR,voice_accountability_se
SUR,2021,Suriname,0.17324589999999998,VA.STD.ERR,voice_accountability_se
SVK,2021,Slovak Republic,0.1504065,VA.STD.ERR,voice_accountability_se
SVN,2021,Slovenia,0.1504065,VA.STD.ERR,voice_accountability_se
SWE,2021,Sweden,0.16156959999999998,VA.STD.ERR,voice_accountability_se
SWZ,2021,Eswatini,0.176423,VA.STD.ERR,voice_accountability_se
SYC,2021,Seychelles,0.1997918,VA.STD.ERR,voice_accountability_se
SYR,2021,Syrian Arab Republic,0.1870326,VA.STD.ERR,voice_accountability_se
TCD,2021,Chad,0.1680401,VA.STD.ERR,voice_accountability_se
TGO,2021,Togo,0.1422369,VA.STD.ERR,voice_accountability_se
THA,2021,Thailand,0.1512585,VA.STD.ERR,voice_accountability_se
TJK,2021,Tajikistan,0.1906696,VA.STD.ERR,voice_accountability_se
TKM,2021,Turkmenistan,0.20066589999999998,VA.STD.ERR,voice_accountability_se
TLS,2021,Timor-Leste,0.1911879,VA.STD.ERR,voice_accountability_se
TON,2021,Tonga,0.2979263,VA.STD.ERR,voice_accountability_se
TTO,2021,Trinidad and Tobago,0.15663249999999998,VA.STD.ERR,voice_accountability_se
TUN,2021,Tunisia,0.146385,VA.STD.ERR,voice_accountability_se
TUR,2021,Türkiye,0.15608809999999998,VA.STD.ERR,voice_accountability_se
TUV,2021,Tuvalu,0.3193958,VA.STD.ERR,voice_accountability_se
TWN,2021,"Taiwan, China",0.1761264,VA.STD.ERR,voice_accountability_se
TZA,2021,Tanzania,0.1412372,VA.STD.ERR,voice_accountability_se
UGA,2021,Uganda,0.1412372,VA.STD.ERR,voice_accountability_se
UKR,2021,Ukraine,0.1495608,VA.STD.ERR,voice_accountability_se
URY,2021,Uruguay,0.1578703,VA.STD.ERR,voice_accountability_se
USA,2021,United States,0.1628952,VA.STD.ERR,voice_accountability_se
UZB,2021,Uzbekistan,0.1563737,VA.STD.ERR,voice_accountability_se
VCT,2021,St. Vincent and the Grenadines,0.2357655,VA.STD.ERR,voice_accountability_se
VEN,2021,"Venezuela, RB",0.1514215,VA.STD.ERR,voice_accountability_se
VNM,2021,Viet Nam,0.1519112,VA.STD.ERR,voice_accountability_se
VUT,2021,Vanuatu,0.2546948,VA.STD.ERR,voice_accountability_se
WSM,2021,Samoa,0.2979263,VA.STD.ERR,voice_accountability_se
XKX,2021,Kosovo,0.1564465,VA.STD.ERR,voice_accountability_se
YEM,2021,"Yemen, Rep.",0.1772885,VA.STD.ERR,voice_accountability_se
ZAF,2021,South Africa,0.1460455,VA.STD.ERR,voice_accountability_se
ZMB,2021,Zambia,0.1412372,VA.STD.ERR,voice_accountability_se
ZWE,2021,Zimbabwe,0.1412372,VA.STD.ERR,voice_accountability_se
ABW,2022,Aruba,0.3743377,VA.STD.ERR,voice_accountability_se
ADO,2022,Andorra,0.3739515,VA.STD.ERR,voice_accountability_se
AFG,2022,Afghanistan,0.16193449999999998,VA.STD.ERR,voice_accountability_se
AGO,2022,Angola,0.1439753,VA.STD.ERR,voice_accountability_se
ALB,2022,Albania,0.1489188,VA.STD.ERR,voice_accountability_se
ARE,2022,United Arab Emirates,0.1578319,VA.STD.ERR,voice_accountability_se
ARG,2022,Argentina,0.1558085,VA.STD.ERR,voice_accountability_se
ARM,2022,Armenia,0.1718736,VA.STD.ERR,voice_accountability_se
ASM,2022,American Samoa,0.5424608,VA.STD.ERR,voice_accountability_se
ATG,2022,Antigua and Barbuda,0.24757099999999999,VA.STD.ERR,voice_accountability_se
AUS,2022,Australia,0.1626271,VA.STD.ERR,voice_accountability_se
AUT,2022,Austria,0.1633774,VA.STD.ERR,voice_accountability_se
AZE,2022,Azerbaijan,0.1718736,VA.STD.ERR,voice_accountability_se
BDI,2022,Burundi,0.1683946,VA.STD.ERR,voice_accountability_se
BEL,2022,Belgium,0.1633774,VA.STD.ERR,voice_accountability_se
BEN,2022,Benin,0.1468398,VA.STD.ERR,voice_accountability_se
BFA,2022,Burkina Faso,0.1422369,VA.STD.ERR,voice_accountability_se
BGD,2022,Bangladesh,0.1490307,VA.STD.ERR,voice_accountability_se
BGR,2022,Bulgaria,0.1504065,VA.STD.ERR,voice_accountability_se
BHR,2022,Bahrain,0.186298,VA.STD.ERR,voice_accountability_se
BHS,2022,"Bahamas, The",0.1952137,VA.STD.ERR,voice_accountability_se
BIH,2022,Bosnia and Herzegovina,0.1555308,VA.STD.ERR,voice_accountability_se
BLR,2022,Belarus,0.15261439999999998,VA.STD.ERR,voice_accountability_se
BLZ,2022,Belize,0.2043276,VA.STD.ERR,voice_accountability_se
BOL,2022,Bolivia,0.15759389999999998,VA.STD.ERR,voice_accountability_se
BRA,2022,Brazil,0.1513979,VA.STD.ERR,voice_accountability_se
BRB,2022,Barbados,0.1886407,VA.STD.ERR,voice_accountability_se
BRN,2022,Brunei Darussalam,0.23716479999999998,VA.STD.ERR,voice_accountability_se
BTN,2022,Bhutan,0.19420369999999998,VA.STD.ERR,voice_accountability_se
BWA,2022,Botswana,0.1460455,VA.STD.ERR,voice_accountability_se
CAF,2022,Central African Republic,0.1722099,VA.STD.ERR,voice_accountability_se
CAN,2022,Canada,0.1684273,VA.STD.ERR,voice_accountability_se
CHE,2022,Switzerland,0.20253269999999998,VA.STD.ERR,voice_accountability_se
CHL,2022,Chile,0.1558085,VA.STD.ERR,voice_accountability_se
CHN,2022,China,0.15151679999999998,VA.STD.ERR,voice_accountability_se
CIV,2022,Côte d’Ivoire,0.1422369,VA.STD.ERR,voice_accountability_se
CMR,2022,Cameroon,0.1412372,VA.STD.ERR,voice_accountability_se
COD,2022,"Congo, Dem. Rep.",0.13837,VA.STD.ERR,voice_accountability_se
COG,2022,"Congo, Rep.",0.1467234,VA.STD.ERR,voice_accountability_se
COK,2022,Cook Islands,0.5420288,VA.STD.ERR,voice_accountability_se
COL,2022,Colombia,0.1558085,VA.STD.ERR,voice_accountability_se
COM,2022,Comoros,0.1862924,VA.STD.ERR,voice_accountability_se
CPV,2022,Cabo Verde,0.1922263,VA.STD.ERR,voice_accountability_se
CRI,2022,Costa Rica,0.1562375,VA.STD.ERR,voice_accountability_se
CUB,2022,Cuba,0.1870326,VA.STD.ERR,voice_accountability_se
CYM,2022,Cayman Islands,0.3743377,VA.STD.ERR,voice_accountability_se
CYP,2022,Cyprus,0.1633774,VA.STD.ERR,voice_accountability_se
CZE,2022,Czechia,0.1504065,VA.STD.ERR,voice_accountability_se
DEU,2022,Germany,0.16156959999999998,VA.STD.ERR,voice_accountability_se
DJI,2022,Djibouti,0.1722099,VA.STD.ERR,voice_accountability_se
DMA,2022,Dominica,0.2357655,VA.STD.ERR,voice_accountability_se
DNK,2022,Denmark,0.1633774,VA.STD.ERR,voice_accountability_se
DOM,2022,Dominican Republic,0.1562375,VA.STD.ERR,voice_accountability_se
DZA,2022,Algeria,0.1471653,VA.STD.ERR,voice_accountability_se
ECU,2022,Ecuador,0.1562375,VA.STD.ERR,voice_accountability_se
EGY,2022,"Egypt, Arab Rep.",0.14691479999999998,VA.STD.ERR,voice_accountability_se
ERI,2022,Eritrea,0.1722099,VA.STD.ERR,voice_accountability_se
ESP,2022,Spain,0.16156959999999998,VA.STD.ERR,voice_accountability_se
EST,2022,Estonia,0.15186159999999999,VA.STD.ERR,voice_accountability_se
ETH,2022,Ethiopia,0.1412372,VA.STD.ERR,voice_accountability_se
FIN,2022,Finland,0.1633774,VA.STD.ERR,voice_accountability_se
FJI,2022,Fiji,0.2045706,VA.STD.ERR,voice_accountability_se
FRA,2022,France,0.16156959999999998,VA.STD.ERR,voice_accountability_se
FSM,2022,"Micronesia, Fed. Sts.",0.3193958,VA.STD.ERR,voice_accountability_se
GAB,2022,Gabon,0.14888479999999998,VA.STD.ERR,voice_accountability_se
GBR,2022,United Kingdom,0.1616167,VA.STD.ERR,voice_accountability_se
GEO,2022,Georgia,0.15669529999999998,VA.STD.ERR,voice_accountability_se
GHA,2022,Ghana,0.1412372,VA.STD.ERR,voice_accountability_se
GIN,2022,Guinea,0.14243999999999998,VA.STD.ERR,voice_accountability_se
GMB,2022,"Gambia, The",0.1412372,VA.STD.ERR,voice_accountability_se
GNB,2022,Guinea-Bissau,0.16336,VA.STD.ERR,voice_accountability_se
GNQ,2022,Equatorial Guinea,0.17934419999999998,VA.STD.ERR,voice_accountability_se
GRC,2022,Greece,0.1633774,VA.STD.ERR,voice_accountability_se
GRD,2022,Grenada,0.2357655,VA.STD.ERR,voice_accountability_se
GRL,2022,Greenland,0.3743377,VA.STD.ERR,voice_accountability_se
GTM,2022,Guatemala,0.1562375,VA.STD.ERR,voice_accountability_se
GUF,2022,French Guiana,0.3743377,VA.STD.ERR,voice_accountability_se
GUM,2022,Guam,0.5424608,VA.STD.ERR,voice_accountability_se
GUY,2022,Guyana,0.169049,VA.STD.ERR,voice_accountability_se
HKG,2022,"Hong Kong SAR, China",0.164471,VA.STD.ERR,voice_accountability_se
HND,2022,Honduras,0.15313839999999998,VA.STD.ERR,voice_accountability_se
HRV,2022,Croatia,0.1504065,VA.STD.ERR,voice_accountability_se
HTI,2022,Haiti,0.15478139999999999,VA.STD.ERR,voice_accountability_se
HUN,2022,Hungary,0.1504065,VA.STD.ERR,voice_accountability_se
IDN,2022,Indonesia,0.1556565,VA.STD.ERR,voice_accountability_se
IND,2022,India,0.1512585,VA.STD.ERR,voice_accountability_se
IRL,2022,Ireland,0.1633774,VA.STD.ERR,voice_accountability_se
IRN,2022,"Iran, Islamic Rep.",0.1579834,VA.STD.ERR,voice_accountability_se
IRQ,2022,Iraq,0.1838427,VA.STD.ERR,voice_accountability_se
ISL,2022,Iceland,0.20253269999999998,VA.STD.ERR,voice_accountability_se
ISR,2022,Israel,0.2051245,VA.STD.ERR,voice_accountability_se
ITA,2022,Italy,0.16156959999999998,VA.STD.ERR,voice_accountability_se
JAM,2022,Jamaica,0.1563211,VA.STD.ERR,voice_accountability_se
JEY,2022,"Jersey, Channel Islands",0.3743377,VA.STD.ERR,voice_accountability_se
JOR,2022,Jordan,0.1514826,VA.STD.ERR,voice_accountability_se
JPN,2022,Japan,0.168131,VA.STD.ERR,voice_accountability_se
KAZ,2022,Kazakhstan,0.1456469,VA.STD.ERR,voice_accountability_se
KEN,2022,Kenya,0.1412372,VA.STD.ERR,voice_accountability_se
KGZ,2022,Kyrgyz Republic,0.1493322,VA.STD.ERR,voice_accountability_se
KHM,2022,Cambodia,0.16048669999999998,VA.STD.ERR,voice_accountability_se
KIR,2022,Kiribati,0.3193958,VA.STD.ERR,voice_accountability_se
KNA,2022,St. Kitts and Nevis,0.24757099999999999,VA.STD.ERR,voice_accountability_se
KOR,2022,"Korea, Rep.",0.1512585,VA.STD.ERR,voice_accountability_se
KWT,2022,Kuwait,0.1840416,VA.STD.ERR,voice_accountability_se
LAO,2022,Lao PDR,0.1916821,VA.STD.ERR,voice_accountability_se
LBN,2022,Lebanon,0.15633049999999998,VA.STD.ERR,voice_accountability_se
LBR,2022,Liberia,0.1379271,VA.STD.ERR,voice_accountability_se
LBY,2022,Libya,0.1714775,VA.STD.ERR,voice_accountability_se
LCA,2022,St. Lucia,0.2357655,VA.STD.ERR,voice_accountability_se
LIE,2022,Liechtenstein,0.2739567,VA.STD.ERR,voice_accountability_se
LKA,2022,Sri Lanka,0.1490397,VA.STD.ERR,voice_accountability_se
LSO,2022,Lesotho,0.1672488,VA.STD.ERR,voice_accountability_se
LTU,2022,Lithuania,0.15186159999999999,VA.STD.ERR,voice_accountability_se
LUX,2022,Luxembourg,0.1633774,VA.STD.ERR,voice_accountability_se
LVA,2022,Latvia,0.15186159999999999,VA.STD.ERR,voice_accountability_se
MAC,2022,"Macao SAR, China",0.3743377,VA.STD.ERR,voice_accountability_se
MAR,2022,Morocco,0.1466192,VA.STD.ERR,voice_accountability_se
MCO,2022,Monaco,0.4193205,VA.STD.ERR,voice_accountability_se
MDA,2022,Moldova,0.1471945,VA.STD.ERR,voice_accountability_se
MDG,2022,Madagascar,0.1422369,VA.STD.ERR,voice_accountability_se
MDV,2022,Maldives,0.2434013,VA.STD.ERR,voice_accountability_se
MEX,2022,Mexico,0.1513979,VA.STD.ERR,voice_accountability_se
MHL,2022,Marshall Islands,0.3193958,VA.STD.ERR,voice_accountability_se
MKD,2022,North Macedonia,0.1568687,VA.STD.ERR,voice_accountability_se
MLI,2022,Mali,0.1412372,VA.STD.ERR,voice_accountability_se
MLT,2022,Malta,0.1638722,VA.STD.ERR,voice_accountability_se
MMR,2022,Myanmar,0.15425719999999998,VA.STD.ERR,voice_accountability_se
MNE,2022,Montenegro,0.1829757,VA.STD.ERR,voice_accountability_se
MNG,2022,Mongolia,0.15258159999999998,VA.STD.ERR,voice_accountability_se
MOZ,2022,Mozambique,0.13837,VA.STD.ERR,voice_accountability_se
MRT,2022,Mauritania,0.1481789,VA.STD.ERR,voice_accountability_se
MUS,2022,Mauritius,0.15418859999999998,VA.STD.ERR,voice_accountability_se
MWI,2022,Malawi,0.1412372,VA.STD.ERR,voice_accountability_se
MYS,2022,Malaysia,0.1512585,VA.STD.ERR,voice_accountability_se
NAM,2022,Namibia,0.1463986,VA.STD.ERR,voice_accountability_se
NCL,2022,New Caledonia,0.5424608,VA.STD.ERR,voice_accountability_se
NER,2022,Niger,0.1422369,VA.STD.ERR,voice_accountability_se
NGA,2022,Nigeria,0.1438397,VA.STD.ERR,voice_accountability_se
NIC,2022,Nicaragua,0.15313839999999998,VA.STD.ERR,voice_accountability_se
NIU,2022,Niue,0.5420288,VA.STD.ERR,voice_accountability_se
NLD,2022,Netherlands,0.1633774,VA.STD.ERR,voice_accountability_se
NOR,2022,Norway,0.1670153,VA.STD.ERR,voice_accountability_se
NPL,2022,Nepal,0.1556583,VA.STD.ERR,voice_accountability_se
NRU,2022,Nauru,0.3507636,VA.STD.ERR,voice_accountability_se
NZL,2022,New Zealand,0.1629245,VA.STD.ERR,voice_accountability_se
OMN,2022,Oman,0.1870326,VA.STD.ERR,voice_accountability_se
PAK,2022,Pakistan,0.1532319,VA.STD.ERR,voice_accountability_se
PAN,2022,Panama,0.1578703,VA.STD.ERR,voice_accountability_se
PER,2022,Peru,0.1558085,VA.STD.ERR,voice_accountability_se
PHL,2022,Philippines,0.1556565,VA.STD.ERR,voice_accountability_se
PLW,2022,Palau,0.41912079999999996,VA.STD.ERR,voice_accountability_se
PNG,2022,Papua New Guinea,0.1726574,VA.STD.ERR,voice_accountability_se
POL,2022,Poland,0.1504065,VA.STD.ERR,voice_accountability_se
PRI,2022,Puerto Rico (U.S.),0.37049109999999996,VA.STD.ERR,voice_accountability_se
PRK,2022,"Korea, Dem. People's Rep.",0.1870326,VA.STD.ERR,voice_accountability_se
PRT,2022,Portugal,0.16156959999999998,VA.STD.ERR,voice_accountability_se
PRY,2022,Paraguay,0.1562375,VA.STD.ERR,voice_accountability_se
PSE,2022,West Bank and Gaza,0.22884659999999998,VA.STD.ERR,voice_accountability_se
PYF,2022,French Polynesia,0.5424608,VA.STD.ERR,voice_accountability_se
QAT,2022,Qatar,0.1814689,VA.STD.ERR,voice_accountability_se
ROU,2022,Romania,0.1504065,VA.STD.ERR,voice_accountability_se
RUS,2022,Russian Federation,0.1495608,VA.STD.ERR,voice_accountability_se
RWA,2022,Rwanda,0.1473745,VA.STD.ERR,voice_accountability_se
SAU,2022,Saudi Arabia,0.1746264,VA.STD.ERR,voice_accountability_se
SDN,2022,Sudan,0.1424392,VA.STD.ERR,voice_accountability_se
SEN,2022,Senegal,0.1412372,VA.STD.ERR,voice_accountability_se
SGP,2022,Singapore,0.1527387,VA.STD.ERR,voice_accountability_se
SLB,2022,Solomon Islands,0.2546948,VA.STD.ERR,voice_accountability_se
SLE,2022,Sierra Leone,0.1412372,VA.STD.ERR,voice_accountability_se
SLV,2022,El Salvador,0.1562375,VA.STD.ERR,voice_accountability_se
SMR,2022,San Marino,0.4193205,VA.STD.ERR,voice_accountability_se
SOM,2022,Federal Republic of Somalia,0.1615528,VA.STD.ERR,voice_accountability_se
SRB,2022,Serbia,0.1489188,VA.STD.ERR,voice_accountability_se
SSD,2022,South Sudan,0.1876805,VA.STD.ERR,voice_accountability_se
STP,2022,São Tomé and Príncipe,0.19056209999999998,VA.STD.ERR,voice_accountability_se
SUR,2022,Suriname,0.17324589999999998,VA.STD.ERR,voice_accountability_se
SVK,2022,Slovak Republic,0.1504065,VA.STD.ERR,voice_accountability_se
SVN,2022,Slovenia,0.1504065,VA.STD.ERR,voice_accountability_se
SWE,2022,Sweden,0.16156959999999998,VA.STD.ERR,voice_accountability_se
SWZ,2022,Eswatini,0.1760155,VA.STD.ERR,voice_accountability_se
SYC,2022,Seychelles,0.1997918,VA.STD.ERR,voice_accountability_se
SYR,2022,Syrian Arab Republic,0.1870326,VA.STD.ERR,voice_accountability_se
TCD,2022,Chad,0.1680401,VA.STD.ERR,voice_accountability_se
TGO,2022,Togo,0.1422369,VA.STD.ERR,voice_accountability_se
THA,2022,Thailand,0.1512585,VA.STD.ERR,voice_accountability_se
TJK,2022,Tajikistan,0.1798128,VA.STD.ERR,voice_accountability_se
TKM,2022,Turkmenistan,0.18762959999999998,VA.STD.ERR,voice_accountability_se
TLS,2022,Timor-Leste,0.1911879,VA.STD.ERR,voice_accountability_se
TON,2022,Tonga,0.2979263,VA.STD.ERR,voice_accountability_se
TTO,2022,Trinidad and Tobago,0.15663249999999998,VA.STD.ERR,voice_accountability_se
TUN,2022,Tunisia,0.146385,VA.STD.ERR,voice_accountability_se
TUR,2022,Türkiye,0.15608809999999998,VA.STD.ERR,voice_accountability_se
TUV,2022,Tuvalu,0.3193958,VA.STD.ERR,voice_accountability_se
TWN,2022,"Taiwan, China",0.1761264,VA.STD.ERR,voice_accountability_se
TZA,2022,Tanzania,0.1412372,VA.STD.ERR,voice_accountability_se
UGA,2022,Uganda,0.1412372,VA.STD.ERR,voice_accountability_se
UKR,2022,Ukraine,0.1495608,VA.STD.ERR,voice_accountability_se
URY,2022,Uruguay,0.1578703,VA.STD.ERR,voice_accountability_se
USA,2022,United States,0.1628952,VA.STD.ERR,voice_accountability_se
UZB,2022,Uzbekistan,0.1499635,VA.STD.ERR,voice_accountability_se
VCT,2022,St. Vincent and the Grenadines,0.2357655,VA.STD.ERR,voice_accountability_se
VEN,2022,"Venezuela, RB",0.1514215,VA.STD.ERR,voice_accountability_se
VNM,2022,Viet Nam,0.1519112,VA.STD.ERR,voice_accountability_se
VUT,2022,Vanuatu,0.2546948,VA.STD.ERR,voice_accountability_se
WSM,2022,Samoa,0.2979263,VA.STD.ERR,voice_accountability_se
XKX,2022,Kosovo,0.1564465,VA.STD.ERR,voice_accountability_se
YEM,2022,"Yemen, Rep.",0.1772885,VA.STD.ERR,voice_accountability_se
ZAF,2022,South Africa,0.1460455,VA.STD.ERR,voice_accountability_se
ZMB,2022,Zambia,0.1412372,VA.STD.ERR,voice_accountability_se
ZWE,2022,Zimbabwe,0.1412372,VA.STD.ERR,voice_accountability_se
ABW,2023,Aruba,0.3743377,VA.STD.ERR,voice_accountability_se
ADO,2023,Andorra,0.3739515,VA.STD.ERR,voice_accountability_se
AFG,2023,Afghanistan,0.16193449999999998,VA.STD.ERR,voice_accountability_se
AGO,2023,Angola,0.1439753,VA.STD.ERR,voice_accountability_se
ALB,2023,Albania,0.150092,VA.STD.ERR,voice_accountability_se
ARE,2023,United Arab Emirates,0.1592307,VA.STD.ERR,voice_accountability_se
ARG,2023,Argentina,0.15715369999999998,VA.STD.ERR,voice_accountability_se
ARM,2023,Armenia,0.1736844,VA.STD.ERR,voice_accountability_se
ASM,2023,American Samoa,0.5424608,VA.STD.ERR,voice_accountability_se
ATG,2023,Antigua and Barbuda,0.24757099999999999,VA.STD.ERR,voice_accountability_se
AUS,2023,Australia,0.16415849999999998,VA.STD.ERR,voice_accountability_se
AUT,2023,Austria,0.1649304,VA.STD.ERR,voice_accountability_se
AZE,2023,Azerbaijan,0.1736844,VA.STD.ERR,voice_accountability_se
BDI,2023,Burundi,0.1700966,VA.STD.ERR,voice_accountability_se
BEL,2023,Belgium,0.1649304,VA.STD.ERR,voice_accountability_se
BEN,2023,Benin,0.1479642,VA.STD.ERR,voice_accountability_se
BFA,2023,Burkina Faso,0.1422369,VA.STD.ERR,voice_accountability_se
BGD,2023,Bangladesh,0.1502066,VA.STD.ERR,voice_accountability_se
BGR,2023,Bulgaria,0.1516155,VA.STD.ERR,voice_accountability_se
BHR,2023,Bahrain,0.186298,VA.STD.ERR,voice_accountability_se
BHS,2023,"Bahamas, The",0.19516319999999998,VA.STD.ERR,voice_accountability_se
BIH,2023,Bosnia and Herzegovina,0.1568687,VA.STD.ERR,voice_accountability_se
BLR,2023,Belarus,0.15261439999999998,VA.STD.ERR,voice_accountability_se
BLZ,2023,Belize,0.2042697,VA.STD.ERR,voice_accountability_se
