iso3,year,country_name,value,wb_indicator,canonical_name
ERI,2019,Eritrea,109.252717584194,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ERI,2018,Eritrea,108.056978914795,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
EST,2024,Estonia,5297.51716227964,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
EST,2023,Estonia,5722.16311047475,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
EST,2022,Estonia,6464.07283295276,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
EST,2021,Estonia,6644.21623343642,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
EST,2020,Estonia,7030.34624474059,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
EST,2019,Estonia,6987.72626079774,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
EST,2018,Estonia,7354.89346637649,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
SWZ,2023,Eswatini,1199.5065444622,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
SWZ,2022,Eswatini,1155.12376970704,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
SWZ,2021,Eswatini,1082.38652138708,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
SWZ,2020,Eswatini,1092.45268623468,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
SWZ,2019,Eswatini,1133.17184716334,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
SWZ,2018,Eswatini,1065.93300362982,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ETH,2023,Ethiopia,112.555828390227,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ETH,2022,Ethiopia,95.6499437604969,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ETH,2021,Ethiopia,83.8801247645011,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ETH,2020,Ethiopia,93.3839345037291,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ETH,2019,Ethiopia,92.3124380650632,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ETH,2018,Ethiopia,91.919211356599,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
FIN,2024,Finland,14819.2738283578,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
FIN,2023,Finland,14392.7795410779,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
FIN,2022,Finland,14738.1997391698,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
FIN,2021,Finland,15646.5861772306,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
FIN,2020,Finland,14688.7364832862,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
FIN,2019,Finland,15508.1691812129,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
FIN,2018,Finland,15805.3857067097,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
FRA,2024,France,6447.21141881145,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
FRA,2023,France,6415.02611160317,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
FRA,2022,France,6649.38931756837,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
FRA,2021,France,6950.69961060428,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
FRA,2020,France,6685.6150734803,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
FRA,2019,France,7059.07466974036,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
FRA,2018,France,7156.81690085647,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GAB,2023,Gabon,1023.42693886684,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GAB,2022,Gabon,1050.7058118348,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GAB,2021,Gabon,1063.22910294094,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GAB,2020,Gabon,1052.29664604125,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GAB,2019,Gabon,1072.44942686574,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GAB,2018,Gabon,1017.0328135467,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GEO,2023,Georgia,3382.3327949556,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GEO,2022,Georgia,3682.96097887624,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GEO,2021,Georgia,3604.85464904641,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GEO,2020,Georgia,3150.65667109712,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GEO,2019,Georgia,3311.95343427341,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GEO,2018,Georgia,3268.97620291589,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
DEU,2024,Germany,6109.08541252395,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
DEU,2023,Germany,5947.27119952649,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
DEU,2022,Germany,6316.27571164921,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
DEU,2021,Germany,6582.54587433797,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
DEU,2020,Germany,6367.10502947955,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
DEU,2019,Germany,6580.29256436905,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
DEU,2018,Germany,6815.82136213371,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GHA,2023,Ghana,564.994926884211,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GHA,2022,Ghana,552.502821188307,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GHA,2021,Ghana,542.211680584058,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GHA,2020,Ghana,503.546668885278,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GHA,2019,Ghana,469.785528590296,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GHA,2018,Ghana,444.388811977184,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GIB,2023,Gibraltar,5016.7658755946,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GIB,2022,Gibraltar,4812.6778164801,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GIB,2021,Gibraltar,4910.73850995713,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GIB,2020,Gibraltar,4893.15235120117,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GIB,2019,Gibraltar,7945.00478954189,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GIB,2018,Gibraltar,7947.43788374362,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GRC,2024,Greece,4685.95599057158,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GRC,2023,Greece,4693.50942425215,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GRC,2022,Greece,4827.78285698736,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GRC,2021,Greece,4994.41443430903,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GRC,2020,Greece,4851.28940714574,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GRC,2019,Greece,5118.46106292896,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GRC,2018,Greece,5059.03260652637,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GTM,2023,Guatemala,733.082414309027,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GTM,2022,Guatemala,670.611972505189,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GTM,2021,Guatemala,784.832927525691,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GTM,2020,Guatemala,680.001094638719,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GTM,2019,Guatemala,653.948130716894,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
GTM,2018,Guatemala,653.223659352529,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HTI,2022,Haiti,76.2369643049319,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HTI,2021,Haiti,74.1125874823048,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HTI,2020,Haiti,75.5079577738867,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HTI,2019,Haiti,82.0339152158325,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HTI,2018,Haiti,81.3693253333543,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HND,2023,Honduras,752.100710474952,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HND,2022,Honduras,757.081126374635,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HND,2021,Honduras,780.475801605792,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HND,2020,Honduras,676.901549857505,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HND,2019,Honduras,776.979600916486,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HND,2018,Honduras,739.359419817905,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HKG,2023,"Hong Kong SAR, China",6359.12474622152,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HKG,2022,"Hong Kong SAR, China",6423.27221246648,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HKG,2021,"Hong Kong SAR, China",6506.05010049777,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HKG,2020,"Hong Kong SAR, China",6193.15599518781,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HKG,2019,"Hong Kong SAR, China",6338.12384288549,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HKG,2018,"Hong Kong SAR, China",6298.07047205002,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HUN,2024,Hungary,4812.45421360344,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HUN,2023,Hungary,4604.58127063007,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HUN,2022,Hungary,4702.93097169267,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HUN,2021,Hungary,4757.79498806554,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HUN,2020,Hungary,4494.94484158339,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HUN,2019,Hungary,4495.49161490709,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
HUN,2018,Hungary,4435.78445330589,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ISL,2024,Iceland,48997.9456981263,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ISL,2023,Iceland,50951.2190694985,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ISL,2022,Iceland,51258.7597479601,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ISL,2021,Iceland,51135.5095028455,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ISL,2020,Iceland,50719.9908312708,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ISL,2019,Iceland,52576.1101388662,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ISL,2018,Iceland,54646.5903646225,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IND,2023,India,1181.63126786529,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IND,2022,India,1085.33520920382,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IND,2021,India,963.363913685612,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IND,2020,India,901.399579163301,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IND,2019,India,988.272169542114,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IND,2018,India,970.834176233242,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IDN,2023,Indonesia,1445.21463483986,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IDN,2022,Indonesia,1330.98768392036,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IDN,2021,Indonesia,1210.58446671469,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IDN,2020,Indonesia,1119.6155596619,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IDN,2019,Indonesia,1107.15140125038,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IDN,2018,Indonesia,1065.26035758244,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRN,2023,"Iran, Islamic Rep.",3814.54510767933,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRN,2022,"Iran, Islamic Rep.",3695.72506648087,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRN,2021,"Iran, Islamic Rep.",3589.04808710116,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRN,2020,"Iran, Islamic Rep.",3445.73798819091,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRN,2019,"Iran, Islamic Rep.",3299.83413984305,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRN,2018,"Iran, Islamic Rep.",3171.00961868621,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRQ,2023,Iraq,1377.37792315929,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRQ,2022,Iraq,1373.11648315901,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRQ,2021,Iraq,1382.15291880231,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRQ,2020,Iraq,1184.44969626588,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRQ,2019,Iraq,1104.84586986202,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRQ,2018,Iraq,1019.45520576063,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRL,2024,Ireland,6298.24363068244,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRL,2023,Ireland,6144.73623270699,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRL,2022,Ireland,6107.0403902981,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRL,2021,Ireland,6106.1502743815,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRL,2020,Ireland,5951.88607682092,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRL,2019,Ireland,5926.10484248228,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
IRL,2018,Ireland,5923.81986034362,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ISR,2024,Israel,7206.44850818094,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ISR,2023,Israel,6772.05807696213,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ISR,2022,Israel,6842.79361757782,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ISR,2021,Israel,6809.86832276928,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ISR,2020,Israel,6819.67640069017,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ISR,2019,Israel,6986.08349900596,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ISR,2018,Israel,6812.82928806232,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ITA,2024,Italy,5136.67702163416,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ITA,2023,Italy,5047.46897034285,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ITA,2022,Italy,5215.69012140866,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ITA,2021,Italy,5290.22854904133,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ITA,2020,Italy,4969.24141417202,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ITA,2019,Italy,5260.0173104957,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
ITA,2018,Italy,5247.31574227309,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JAM,2023,Jamaica,1204.66823908562,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JAM,2022,Jamaica,1121.81699836289,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JAM,2021,Jamaica,1107.24175577108,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JAM,2020,Jamaica,1094.06059689714,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JAM,2019,Jamaica,1179.12874817897,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JAM,2018,Jamaica,1155.27941060183,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JPN,2024,Japan,7530.06014396198,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JPN,2023,Japan,7655.01641748312,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JPN,2022,Japan,7800.08060580129,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JPN,2021,Japan,7960.01209182637,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JPN,2020,Japan,7687.25893189504,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JPN,2019,Japan,7853.03988691731,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JPN,2018,Japan,8058.01547184393,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JOR,2023,Jordan,1857.90753262484,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JOR,2022,Jordan,1790.64757104556,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JOR,2021,Jordan,1739.50666325934,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JOR,2020,Jordan,1713.99992710691,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JOR,2019,Jordan,1725.46739842077,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
JOR,2018,Jordan,1759.55472913906,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KAZ,2023,Kazakhstan,5145.57131631004,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KAZ,2022,Kazakhstan,5271.52788457214,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KAZ,2021,Kazakhstan,5321.52110230336,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KAZ,2020,Kazakhstan,5306.86680508078,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KAZ,2019,Kazakhstan,5034.26549964328,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KAZ,2018,Kazakhstan,5152.77064946851,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KEN,2024,Kenya,195.293727720461,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KEN,2023,Kenya,190.082933008388,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KEN,2022,Kenya,189.355465367737,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KEN,2021,Kenya,184.426039295693,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KEN,2020,Kenya,172.643819770653,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KEN,2019,Kenya,175.810605144907,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KEN,2018,Kenya,178.142110438668,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
PRK,2023,"Korea, Dem. People's Rep.",788.585022660889,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
PRK,2022,"Korea, Dem. People's Rep.",832.508983967964,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
PRK,2021,"Korea, Dem. People's Rep.",809.414751925986,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
PRK,2020,"Korea, Dem. People's Rep.",776.505881931621,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
PRK,2019,"Korea, Dem. People's Rep.",772.151630378676,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
PRK,2018,"Korea, Dem. People's Rep.",801.082960194549,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KOR,2024,"Korea, Rep.",11350.1625522103,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KOR,2023,"Korea, Rep.",11426.0699114852,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KOR,2022,"Korea, Rep.",11705.6305058105,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KOR,2021,"Korea, Rep.",11726.219930218,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KOR,2020,"Korea, Rep.",11104.6636697543,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KOR,2019,"Korea, Rep.",10943.203861495,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KOR,2018,"Korea, Rep.",11161.8174394609,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KWT,2023,Kuwait,16496.2026776994,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KWT,2022,Kuwait,16570.5698678525,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KWT,2021,Kuwait,16867.9837601026,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KWT,2020,Kuwait,15481.1060328839,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KWT,2019,Kuwait,15390.6205681901,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KWT,2018,Kuwait,15618.0792711486,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KGZ,2023,Kyrgyz Republic,2068.80523962111,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KGZ,2022,Kyrgyz Republic,1971.26398880609,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KGZ,2021,Kyrgyz Republic,1975.4134443714,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KGZ,2020,Kyrgyz Republic,1889.5143992593,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KGZ,2019,Kyrgyz Republic,1911.92664392688,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
KGZ,2018,Kyrgyz Republic,1855.34659025751,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LAO,2023,Lao PDR,1664.71123978848,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LAO,2022,Lao PDR,1263.65804397324,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LAO,2021,Lao PDR,1030.56488265299,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LAO,2020,Lao PDR,867.892378622678,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LAO,2019,Lao PDR,935.664628616305,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LAO,2018,Lao PDR,841.464945858226,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LVA,2024,Latvia,3767.70246778885,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LVA,2023,Latvia,3616.79876414098,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LVA,2022,Latvia,3714.51694518893,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LVA,2021,Latvia,3838.17372339466,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LVA,2020,Latvia,3669.13292595592,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LVA,2019,Latvia,3725.00681881596,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LVA,2018,Latvia,3728.25702297769,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LBN,2023,Lebanon,975.319446996818,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LBN,2022,Lebanon,680.652360897549,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LBN,2021,Lebanon,1750.05010386277,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LBN,2020,Lebanon,2868.6177288923,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LBN,2019,Lebanon,3358.30258340791,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LBN,2018,Lebanon,3171.56126073028,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LBY,2023,Libya,3796.09833965697,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LBY,2022,Libya,3979.06643382539,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LBY,2021,Libya,4001.72385400498,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LBY,2020,Libya,3521.02130766476,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LBY,2019,Libya,4088.60093168886,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LBY,2018,Libya,4050.77780803337,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LTU,2024,Lithuania,4387.04307549343,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LTU,2023,Lithuania,4202.90536411076,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LTU,2022,Lithuania,4416.1702815931,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LTU,2021,Lithuania,4698.79432270562,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LTU,2020,Lithuania,4438.91887506587,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LTU,2019,Lithuania,4421.41817637222,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LTU,2018,Lithuania,4330.66118047673,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LUX,2024,Luxembourg,11661.5362800069,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LUX,2023,Luxembourg,11447.5638851792,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LUX,2022,Luxembourg,11676.5655646965,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LUX,2021,Luxembourg,12151.9098090191,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LUX,2020,Luxembourg,11980.920625806,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LUX,2019,Luxembourg,12309.6575650684,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
LUX,2018,Luxembourg,13497.8205444527,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
MDG,2023,Madagascar,80.0745430526006,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
MDG,2022,Madagascar,81.3148068743768,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
MDG,2021,Madagascar,80.0913863600058,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
MDG,2020,Madagascar,70.2159002507326,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
MDG,2019,Madagascar,82.8503526313704,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
MDG,2018,Madagascar,82.2333546196851,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
MYS,2023,Malaysia,5083.71249369916,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
MYS,2022,Malaysia,5240.96890624958,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
MYS,2021,Malaysia,4860.54082737909,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
MYS,2020,Malaysia,4738.24415178268,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
MYS,2019,Malaysia,4916.27003298625,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
MYS,2018,Malaysia,4778.80215430923,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
MLT,2023,Malta,5013.14344537374,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
MLT,2022,Malta,5168.39166053175,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
MLT,2021,Malta,4940.6542506996,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
MLT,2020,Malta,4713.96147354944,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
MLT,2019,Malta,5036.59369096191,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
MLT,2018,Malta,5044.39939409344,EG.USE.ELEC.KH.PC,electric_consumption_kwh_pc
