iso3,year,country_name,value,wb_indicator,canonical_name
NLD,2018,Netherlands,929733599796.862,NY.GDP.MKTP.CD,gdp_current_usd
NCL,2024,New Caledonia,8548919387.12607,NY.GDP.MKTP.CD,gdp_current_usd
NCL,2023,New Caledonia,9769167530.35744,NY.GDP.MKTP.CD,gdp_current_usd
NCL,2022,New Caledonia,9623318718.31459,NY.GDP.MKTP.CD,gdp_current_usd
NCL,2021,New Caledonia,10071349663.8484,NY.GDP.MKTP.CD,gdp_current_usd
NCL,2020,New Caledonia,9454629467.91408,NY.GDP.MKTP.CD,gdp_current_usd
NCL,2019,New Caledonia,9475655324.59495,NY.GDP.MKTP.CD,gdp_current_usd
NCL,2018,New Caledonia,9896402283.68587,NY.GDP.MKTP.CD,gdp_current_usd
NZL,2024,New Zealand,260172385097.616,NY.GDP.MKTP.CD,gdp_current_usd
NZL,2023,New Zealand,255194972673.122,NY.GDP.MKTP.CD,gdp_current_usd
NZL,2022,New Zealand,249509991440.438,NY.GDP.MKTP.CD,gdp_current_usd
NZL,2021,New Zealand,253977931814.967,NY.GDP.MKTP.CD,gdp_current_usd
NZL,2020,New Zealand,213029554653.687,NY.GDP.MKTP.CD,gdp_current_usd
NZL,2019,New Zealand,213006341101.869,NY.GDP.MKTP.CD,gdp_current_usd
NZL,2018,New Zealand,211985631173.205,NY.GDP.MKTP.CD,gdp_current_usd
NIC,2024,Nicaragua,19693982967.5926,NY.GDP.MKTP.CD,gdp_current_usd
NIC,2023,Nicaragua,17805842283.8725,NY.GDP.MKTP.CD,gdp_current_usd
NIC,2022,Nicaragua,15634572502.2294,NY.GDP.MKTP.CD,gdp_current_usd
NIC,2021,Nicaragua,14209020361.8508,NY.GDP.MKTP.CD,gdp_current_usd
NIC,2020,Nicaragua,12726422432.4868,NY.GDP.MKTP.CD,gdp_current_usd
NIC,2019,Nicaragua,12699023614.245,NY.GDP.MKTP.CD,gdp_current_usd
NIC,2018,Nicaragua,13025221974.232,NY.GDP.MKTP.CD,gdp_current_usd
NER,2024,Niger,19876128485.7857,NY.GDP.MKTP.CD,gdp_current_usd
NER,2023,Niger,16698786977.59,NY.GDP.MKTP.CD,gdp_current_usd
NER,2022,Niger,15433852712.2963,NY.GDP.MKTP.CD,gdp_current_usd
NER,2021,Niger,14915002436.069,NY.GDP.MKTP.CD,gdp_current_usd
NER,2020,Niger,13744653103.058,NY.GDP.MKTP.CD,gdp_current_usd
NER,2019,Niger,12889555561.2299,NY.GDP.MKTP.CD,gdp_current_usd
NER,2018,Niger,12837307496.8821,NY.GDP.MKTP.CD,gdp_current_usd
NGA,2024,Nigeria,252261880141.151,NY.GDP.MKTP.CD,gdp_current_usd
NGA,2023,Nigeria,487387801880.597,NY.GDP.MKTP.CD,gdp_current_usd
NGA,2022,Nigeria,646950257577.814,NY.GDP.MKTP.CD,gdp_current_usd
NGA,2021,Nigeria,609147716972.859,NY.GDP.MKTP.CD,gdp_current_usd
NGA,2020,Nigeria,598586817819.073,NY.GDP.MKTP.CD,gdp_current_usd
NGA,2019,Nigeria,668219992691.462,NY.GDP.MKTP.CD,gdp_current_usd
NGA,2018,Nigeria,421739251509.08,NY.GDP.MKTP.CD,gdp_current_usd
MKD,2024,North Macedonia,16951682245.4202,NY.GDP.MKTP.CD,gdp_current_usd
MKD,2023,North Macedonia,15855131188.9092,NY.GDP.MKTP.CD,gdp_current_usd
MKD,2022,North Macedonia,13932436550.0883,NY.GDP.MKTP.CD,gdp_current_usd
MKD,2021,North Macedonia,14000283827.0154,NY.GDP.MKTP.CD,gdp_current_usd
MKD,2020,North Macedonia,12361036913.8409,NY.GDP.MKTP.CD,gdp_current_usd
MKD,2019,North Macedonia,12606338448.547,NY.GDP.MKTP.CD,gdp_current_usd
MKD,2018,North Macedonia,12683068114.2388,NY.GDP.MKTP.CD,gdp_current_usd
MNP,2022,Northern Mariana Islands,1096000000,NY.GDP.MKTP.CD,gdp_current_usd
MNP,2021,Northern Mariana Islands,914000000,NY.GDP.MKTP.CD,gdp_current_usd
MNP,2020,Northern Mariana Islands,866000000,NY.GDP.MKTP.CD,gdp_current_usd
MNP,2019,Northern Mariana Islands,1179000000,NY.GDP.MKTP.CD,gdp_current_usd
MNP,2018,Northern Mariana Islands,1301000000,NY.GDP.MKTP.CD,gdp_current_usd
NOR,2024,Norway,483592648313.301,NY.GDP.MKTP.CD,gdp_current_usd
NOR,2023,Norway,482949731776.587,NY.GDP.MKTP.CD,gdp_current_usd
NOR,2022,Norway,596297651035.798,NY.GDP.MKTP.CD,gdp_current_usd
NOR,2021,Norway,503367986030.268,NY.GDP.MKTP.CD,gdp_current_usd
NOR,2020,Norway,367633418886.627,NY.GDP.MKTP.CD,gdp_current_usd
NOR,2019,Norway,408742840909.091,NY.GDP.MKTP.CD,gdp_current_usd
NOR,2018,Norway,439788625883.8,NY.GDP.MKTP.CD,gdp_current_usd
OMN,2024,Oman,107137198769.386,NY.GDP.MKTP.CD,gdp_current_usd
OMN,2023,Oman,106174708036.51,NY.GDP.MKTP.CD,gdp_current_usd
OMN,2022,Oman,109852795838.752,NY.GDP.MKTP.CD,gdp_current_usd
OMN,2021,Oman,87323797139.1417,NY.GDP.MKTP.CD,gdp_current_usd
OMN,2020,Oman,75909492847.8544,NY.GDP.MKTP.CD,gdp_current_usd
OMN,2019,Oman,88060858257.4772,NY.GDP.MKTP.CD,gdp_current_usd
OMN,2018,Oman,91505851755.5267,NY.GDP.MKTP.CD,gdp_current_usd
PAK,2024,Pakistan,371570000121.266,NY.GDP.MKTP.CD,gdp_current_usd
PAK,2023,Pakistan,336686348609.266,NY.GDP.MKTP.CD,gdp_current_usd
PAK,2022,Pakistan,374890295666.694,NY.GDP.MKTP.CD,gdp_current_usd
PAK,2021,Pakistan,348516647445.148,NY.GDP.MKTP.CD,gdp_current_usd
PAK,2020,Pakistan,300425609817.981,NY.GDP.MKTP.CD,gdp_current_usd
PAK,2019,Pakistan,320909472770.669,NY.GDP.MKTP.CD,gdp_current_usd
PAK,2018,Pakistan,356128166704.921,NY.GDP.MKTP.CD,gdp_current_usd
PLW,2023,Palau,276733062.744141,NY.GDP.MKTP.CD,gdp_current_usd
PLW,2022,Palau,243826812.744141,NY.GDP.MKTP.CD,gdp_current_usd
PLW,2021,Palau,231343460.083008,NY.GDP.MKTP.CD,gdp_current_usd
PLW,2020,Palau,261688507.080078,NY.GDP.MKTP.CD,gdp_current_usd
PLW,2019,Palau,282041290.283203,NY.GDP.MKTP.CD,gdp_current_usd
PLW,2018,Palau,287998352.050781,NY.GDP.MKTP.CD,gdp_current_usd
PAN,2024,Panama,86523959131.7472,NY.GDP.MKTP.CD,gdp_current_usd
PAN,2023,Panama,83812155244.3352,NY.GDP.MKTP.CD,gdp_current_usd
PAN,2022,Panama,76479304470.9375,NY.GDP.MKTP.CD,gdp_current_usd
PAN,2021,Panama,67396392506.2378,NY.GDP.MKTP.CD,gdp_current_usd
PAN,2020,Panama,57059846521.5327,NY.GDP.MKTP.CD,gdp_current_usd
PAN,2019,Panama,69778991192.5571,NY.GDP.MKTP.CD,gdp_current_usd
PAN,2018,Panama,67316471181.2488,NY.GDP.MKTP.CD,gdp_current_usd
PNG,2024,Papua New Guinea,31800428265.5246,NY.GDP.MKTP.CD,gdp_current_usd
PNG,2023,Papua New Guinea,30816367066.9594,NY.GDP.MKTP.CD,gdp_current_usd
PNG,2022,Papua New Guinea,31653185952.609,NY.GDP.MKTP.CD,gdp_current_usd
PNG,2021,Papua New Guinea,26109413521.3117,NY.GDP.MKTP.CD,gdp_current_usd
PNG,2020,Papua New Guinea,23848447849.6081,NY.GDP.MKTP.CD,gdp_current_usd
PNG,2019,Papua New Guinea,24750626029.8777,NY.GDP.MKTP.CD,gdp_current_usd
PNG,2018,Papua New Guinea,24109780708.0268,NY.GDP.MKTP.CD,gdp_current_usd
PRY,2024,Paraguay,44458118397.4445,NY.GDP.MKTP.CD,gdp_current_usd
PRY,2023,Paraguay,43118053174.5461,NY.GDP.MKTP.CD,gdp_current_usd
PRY,2022,Paraguay,41952910858.0846,NY.GDP.MKTP.CD,gdp_current_usd
PRY,2021,Paraguay,39950899938.7474,NY.GDP.MKTP.CD,gdp_current_usd
PRY,2020,Paraguay,35432178068.1756,NY.GDP.MKTP.CD,gdp_current_usd
PRY,2019,Paraguay,37925338329.156,NY.GDP.MKTP.CD,gdp_current_usd
PRY,2018,Paraguay,40225448340.6341,NY.GDP.MKTP.CD,gdp_current_usd
PER,2024,Peru,289221969062.941,NY.GDP.MKTP.CD,gdp_current_usd
PER,2023,Peru,266958720837.988,NY.GDP.MKTP.CD,gdp_current_usd
PER,2022,Peru,246065570308.155,NY.GDP.MKTP.CD,gdp_current_usd
PER,2021,Peru,226328766459.634,NY.GDP.MKTP.CD,gdp_current_usd
PER,2020,Peru,201409694755.934,NY.GDP.MKTP.CD,gdp_current_usd
PER,2019,Peru,228346006003.648,NY.GDP.MKTP.CD,gdp_current_usd
PER,2018,Peru,222597009739.235,NY.GDP.MKTP.CD,gdp_current_usd
PHL,2024,Philippines,461617509782.355,NY.GDP.MKTP.CD,gdp_current_usd
PHL,2023,Philippines,437055627244.424,NY.GDP.MKTP.CD,gdp_current_usd
PHL,2022,Philippines,404353369604.631,NY.GDP.MKTP.CD,gdp_current_usd
PHL,2021,Philippines,394087359848.11,NY.GDP.MKTP.CD,gdp_current_usd
PHL,2020,Philippines,361751145451.597,NY.GDP.MKTP.CD,gdp_current_usd
PHL,2019,Philippines,376823402239.136,NY.GDP.MKTP.CD,gdp_current_usd
PHL,2018,Philippines,346841896587.313,NY.GDP.MKTP.CD,gdp_current_usd
POL,2024,Poland,917767106146.761,NY.GDP.MKTP.CD,gdp_current_usd
POL,2023,Poland,812451193396.143,NY.GDP.MKTP.CD,gdp_current_usd
POL,2022,Poland,695607470875.276,NY.GDP.MKTP.CD,gdp_current_usd
POL,2021,Poland,689170230665.35,NY.GDP.MKTP.CD,gdp_current_usd
POL,2020,Poland,605914237903.742,NY.GDP.MKTP.CD,gdp_current_usd
POL,2019,Poland,602683770144.88,NY.GDP.MKTP.CD,gdp_current_usd
POL,2018,Poland,594616687350.017,NY.GDP.MKTP.CD,gdp_current_usd
PRT,2024,Portugal,313271185085.102,NY.GDP.MKTP.CD,gdp_current_usd
PRT,2023,Portugal,292323800948.839,NY.GDP.MKTP.CD,gdp_current_usd
PRT,2022,Portugal,256898677175.024,NY.GDP.MKTP.CD,gdp_current_usd
PRT,2021,Portugal,256055879091.139,NY.GDP.MKTP.CD,gdp_current_usd
PRT,2020,Portugal,229618773422.577,NY.GDP.MKTP.CD,gdp_current_usd
PRT,2019,Portugal,240115970063.019,NY.GDP.MKTP.CD,gdp_current_usd
PRT,2018,Portugal,242092894542.888,NY.GDP.MKTP.CD,gdp_current_usd
PRI,2024,Puerto Rico (US),126029527033.705,NY.GDP.MKTP.CD,gdp_current_usd
PRI,2023,Puerto Rico (US),118478754280.882,NY.GDP.MKTP.CD,gdp_current_usd
PRI,2022,Puerto Rico (US),113843700000,NY.GDP.MKTP.CD,gdp_current_usd
PRI,2021,Puerto Rico (US),106426600000,NY.GDP.MKTP.CD,gdp_current_usd
PRI,2020,Puerto Rico (US),103130900000,NY.GDP.MKTP.CD,gdp_current_usd
PRI,2019,Puerto Rico (US),105126400000,NY.GDP.MKTP.CD,gdp_current_usd
PRI,2018,Puerto Rico (US),100958100000,NY.GDP.MKTP.CD,gdp_current_usd
QAT,2024,Qatar,219162637362.637,NY.GDP.MKTP.CD,gdp_current_usd
QAT,2023,Qatar,217308516483.516,NY.GDP.MKTP.CD,gdp_current_usd
QAT,2022,Qatar,235709340659.341,NY.GDP.MKTP.CD,gdp_current_usd
QAT,2021,Qatar,179732142857.143,NY.GDP.MKTP.CD,gdp_current_usd
QAT,2020,Qatar,144411538461.538,NY.GDP.MKTP.CD,gdp_current_usd
QAT,2019,Qatar,176371428571.429,NY.GDP.MKTP.CD,gdp_current_usd
QAT,2018,Qatar,183335164835.165,NY.GDP.MKTP.CD,gdp_current_usd
ROU,2024,Romania,382564217988.866,NY.GDP.MKTP.CD,gdp_current_usd
ROU,2023,Romania,347757995758.914,NY.GDP.MKTP.CD,gdp_current_usd
ROU,2022,Romania,295319437556.988,NY.GDP.MKTP.CD,gdp_current_usd
ROU,2021,Romania,285071280114.469,NY.GDP.MKTP.CD,gdp_current_usd
ROU,2020,Romania,250625048303.578,NY.GDP.MKTP.CD,gdp_current_usd
ROU,2019,Romania,250080428511.595,NY.GDP.MKTP.CD,gdp_current_usd
ROU,2018,Romania,241791427223.903,NY.GDP.MKTP.CD,gdp_current_usd
RUS,2024,Russian Federation,2173835806671.66,NY.GDP.MKTP.CD,gdp_current_usd
RUS,2023,Russian Federation,2071505725030.58,NY.GDP.MKTP.CD,gdp_current_usd
RUS,2022,Russian Federation,2291612121334.64,NY.GDP.MKTP.CD,gdp_current_usd
RUS,2021,Russian Federation,1829186719575.1,NY.GDP.MKTP.CD,gdp_current_usd
RUS,2020,Russian Federation,1493075894362.14,NY.GDP.MKTP.CD,gdp_current_usd
RUS,2019,Russian Federation,1693115002708.32,NY.GDP.MKTP.CD,gdp_current_usd
RUS,2018,Russian Federation,1657328773461.31,NY.GDP.MKTP.CD,gdp_current_usd
RWA,2024,Rwanda,14251642235.0968,NY.GDP.MKTP.CD,gdp_current_usd
RWA,2023,Rwanda,14331722703.4134,NY.GDP.MKTP.CD,gdp_current_usd
RWA,2022,Rwanda,13316161002.3912,NY.GDP.MKTP.CD,gdp_current_usd
RWA,2021,Rwanda,11078787090.1564,NY.GDP.MKTP.CD,gdp_current_usd
RWA,2020,Rwanda,10174386856.6101,NY.GDP.MKTP.CD,gdp_current_usd
RWA,2019,Rwanda,10349300276.7623,NY.GDP.MKTP.CD,gdp_current_usd
RWA,2018,Rwanda,9637904520.86283,NY.GDP.MKTP.CD,gdp_current_usd
WSM,2024,Samoa,1175749785.65113,NY.GDP.MKTP.CD,gdp_current_usd
WSM,2023,Samoa,1044909500.02527,NY.GDP.MKTP.CD,gdp_current_usd
WSM,2022,Samoa,889554711.842341,NY.GDP.MKTP.CD,gdp_current_usd
WSM,2021,Samoa,859724936.05765,NY.GDP.MKTP.CD,gdp_current_usd
WSM,2020,Samoa,868884902.953089,NY.GDP.MKTP.CD,gdp_current_usd
WSM,2019,Samoa,912950466.064906,NY.GDP.MKTP.CD,gdp_current_usd
WSM,2018,Samoa,878448433.404342,NY.GDP.MKTP.CD,gdp_current_usd
SMR,2023,San Marino,2027527227.831,NY.GDP.MKTP.CD,gdp_current_usd
SMR,2022,San Marino,1829211863.9476,NY.GDP.MKTP.CD,gdp_current_usd
SMR,2021,San Marino,1855652786.18368,NY.GDP.MKTP.CD,gdp_current_usd
SMR,2020,San Marino,1541248248.80727,NY.GDP.MKTP.CD,gdp_current_usd
SMR,2019,San Marino,1616340692.28937,NY.GDP.MKTP.CD,gdp_current_usd
SMR,2018,San Marino,1655353653.05934,NY.GDP.MKTP.CD,gdp_current_usd
STP,2024,Sao Tome and Principe,822154621.088897,NY.GDP.MKTP.CD,gdp_current_usd
STP,2023,Sao Tome and Principe,690456806.696406,NY.GDP.MKTP.CD,gdp_current_usd
STP,2022,Sao Tome and Principe,540809499.189348,NY.GDP.MKTP.CD,gdp_current_usd
STP,2021,Sao Tome and Principe,524402455.54816,NY.GDP.MKTP.CD,gdp_current_usd
STP,2020,Sao Tome and Principe,471229484.607144,NY.GDP.MKTP.CD,gdp_current_usd
STP,2019,Sao Tome and Principe,412976082.620705,NY.GDP.MKTP.CD,gdp_current_usd
STP,2018,Sao Tome and Principe,383717327.830508,NY.GDP.MKTP.CD,gdp_current_usd
SAU,2024,Saudi Arabia,1239804533333.33,NY.GDP.MKTP.CD,gdp_current_usd
SAU,2023,Saudi Arabia,1218584533333.33,NY.GDP.MKTP.CD,gdp_current_usd
SAU,2022,Saudi Arabia,1239075200000,NY.GDP.MKTP.CD,gdp_current_usd
SAU,2021,Saudi Arabia,982661066666.667,NY.GDP.MKTP.CD,gdp_current_usd
SAU,2020,Saudi Arabia,767951200000,NY.GDP.MKTP.CD,gdp_current_usd
SAU,2019,Saudi Arabia,888890133333.333,NY.GDP.MKTP.CD,gdp_current_usd
SAU,2018,Saudi Arabia,886564800000,NY.GDP.MKTP.CD,gdp_current_usd
SEN,2024,Senegal,32808056600.9436,NY.GDP.MKTP.CD,gdp_current_usd
SEN,2023,Senegal,30696331295.7826,NY.GDP.MKTP.CD,gdp_current_usd
SEN,2022,Senegal,27783332222.6759,NY.GDP.MKTP.CD,gdp_current_usd
SEN,2021,Senegal,27520784129.7508,NY.GDP.MKTP.CD,gdp_current_usd
SEN,2020,Senegal,24530513037.7518,NY.GDP.MKTP.CD,gdp_current_usd
SEN,2019,Senegal,23403995992.1354,NY.GDP.MKTP.CD,gdp_current_usd
SEN,2018,Senegal,23116701556.1381,NY.GDP.MKTP.CD,gdp_current_usd
SRB,2024,Serbia,90097765959.1114,NY.GDP.MKTP.CD,gdp_current_usd
SRB,2023,Serbia,81343999280.0179,NY.GDP.MKTP.CD,gdp_current_usd
SRB,2022,Serbia,66809895701.2152,NY.GDP.MKTP.CD,gdp_current_usd
SRB,2021,Serbia,66159884072.5308,NY.GDP.MKTP.CD,gdp_current_usd
SRB,2020,Serbia,55874017668.998,NY.GDP.MKTP.CD,gdp_current_usd
SRB,2019,Serbia,53864693664.5568,NY.GDP.MKTP.CD,gdp_current_usd
SRB,2018,Serbia,52787520248.9242,NY.GDP.MKTP.CD,gdp_current_usd
SYC,2024,Seychelles,2167239562.46013,NY.GDP.MKTP.CD,gdp_current_usd
SYC,2023,Seychelles,2187379754.66167,NY.GDP.MKTP.CD,gdp_current_usd
SYC,2022,Seychelles,2018346588.73752,NY.GDP.MKTP.CD,gdp_current_usd
SYC,2021,Seychelles,1487173794.80528,NY.GDP.MKTP.CD,gdp_current_usd
SYC,2020,Seychelles,1382551751.56908,NY.GDP.MKTP.CD,gdp_current_usd
SYC,2019,Seychelles,1868690096.73454,NY.GDP.MKTP.CD,gdp_current_usd
SYC,2018,Seychelles,1784313926.76807,NY.GDP.MKTP.CD,gdp_current_usd
SLE,2024,Sierra Leone,6971127235.3123,NY.GDP.MKTP.CD,gdp_current_usd
SLE,2023,Sierra Leone,6415852766.73832,NY.GDP.MKTP.CD,gdp_current_usd
SLE,2022,Sierra Leone,7121125277.52542,NY.GDP.MKTP.CD,gdp_current_usd
SLE,2021,Sierra Leone,7166931485.49433,NY.GDP.MKTP.CD,gdp_current_usd
SLE,2020,Sierra Leone,6688307703.1447,NY.GDP.MKTP.CD,gdp_current_usd
SLE,2019,Sierra Leone,6523577594.29408,NY.GDP.MKTP.CD,gdp_current_usd
SLE,2018,Sierra Leone,6390514688.52816,NY.GDP.MKTP.CD,gdp_current_usd
SGP,2024,Singapore,547386645891.847,NY.GDP.MKTP.CD,gdp_current_usd
SGP,2023,Singapore,505439514078.019,NY.GDP.MKTP.CD,gdp_current_usd
SGP,2022,Singapore,509017841146.557,NY.GDP.MKTP.CD,gdp_current_usd
SGP,2021,Singapore,436591382250.464,NY.GDP.MKTP.CD,gdp_current_usd
SGP,2020,Singapore,349165858544.568,NY.GDP.MKTP.CD,gdp_current_usd
SGP,2019,Singapore,376161998830.048,NY.GDP.MKTP.CD,gdp_current_usd
SGP,2018,Singapore,377123710560.614,NY.GDP.MKTP.CD,gdp_current_usd
SXM,2024,Sint Maarten (Dutch part),1797836665.95136,NY.GDP.MKTP.CD,gdp_current_usd
SXM,2023,Sint Maarten (Dutch part),1686525953.05006,NY.GDP.MKTP.CD,gdp_current_usd
SXM,2022,Sint Maarten (Dutch part),1592564639.32961,NY.GDP.MKTP.CD,gdp_current_usd
SXM,2021,Sint Maarten (Dutch part),1353071061.45251,NY.GDP.MKTP.CD,gdp_current_usd
SXM,2020,Sint Maarten (Dutch part),1236428100.55866,NY.GDP.MKTP.CD,gdp_current_usd
SXM,2019,Sint Maarten (Dutch part),1407880446.92737,NY.GDP.MKTP.CD,gdp_current_usd
SXM,2018,Sint Maarten (Dutch part),1259200446.92737,NY.GDP.MKTP.CD,gdp_current_usd
SVK,2024,Slovak Republic,140934076532.375,NY.GDP.MKTP.CD,gdp_current_usd
SVK,2023,Slovak Republic,133578518423.544,NY.GDP.MKTP.CD,gdp_current_usd
SVK,2022,Slovak Republic,115792972358.209,NY.GDP.MKTP.CD,gdp_current_usd
SVK,2021,Slovak Republic,120511265913.343,NY.GDP.MKTP.CD,gdp_current_usd
SVK,2020,Slovak Republic,107732602896.441,NY.GDP.MKTP.CD,gdp_current_usd
SVK,2019,Slovak Republic,105843498304.094,NY.GDP.MKTP.CD,gdp_current_usd
SVK,2018,Slovak Republic,106611673364.837,NY.GDP.MKTP.CD,gdp_current_usd
SVN,2024,Slovenia,72972015197.3859,NY.GDP.MKTP.CD,gdp_current_usd
SVN,2023,Slovenia,69255264238.3855,NY.GDP.MKTP.CD,gdp_current_usd
SVN,2022,Slovenia,59899117741.0022,NY.GDP.MKTP.CD,gdp_current_usd
SVN,2021,Slovenia,61540813361.8556,NY.GDP.MKTP.CD,gdp_current_usd
SVN,2020,Slovenia,53384760135.1581,NY.GDP.MKTP.CD,gdp_current_usd
SVN,2019,Slovenia,53909922735.545,NY.GDP.MKTP.CD,gdp_current_usd
SVN,2018,Slovenia,53689067639.9176,NY.GDP.MKTP.CD,gdp_current_usd
SLB,2024,Solomon Islands,1583964703.75061,NY.GDP.MKTP.CD,gdp_current_usd
SLB,2023,Solomon Islands,1506124566.40404,NY.GDP.MKTP.CD,gdp_current_usd
SLB,2022,Solomon Islands,1466670929.62333,NY.GDP.MKTP.CD,gdp_current_usd
SLB,2021,Solomon Islands,1558312103.84225,NY.GDP.MKTP.CD,gdp_current_usd
SLB,2020,Solomon Islands,1536143427.82958,NY.GDP.MKTP.CD,gdp_current_usd
SLB,2019,Solomon Islands,1619150563.92084,NY.GDP.MKTP.CD,gdp_current_usd
SLB,2018,Solomon Islands,1615473250.25259,NY.GDP.MKTP.CD,gdp_current_usd
SOM,2024,"Somalia, Fed. Rep.",11967000000,NY.GDP.MKTP.CD,gdp_current_usd
SOM,2023,"Somalia, Fed. Rep.",10958000000,NY.GDP.MKTP.CD,gdp_current_usd
SOM,2022,"Somalia, Fed. Rep.",10203000000,NY.GDP.MKTP.CD,gdp_current_usd
SOM,2021,"Somalia, Fed. Rep.",9483000000,NY.GDP.MKTP.CD,gdp_current_usd
SOM,2020,"Somalia, Fed. Rep.",8628000000,NY.GDP.MKTP.CD,gdp_current_usd
SOM,2019,"Somalia, Fed. Rep.",8656000000,NY.GDP.MKTP.CD,gdp_current_usd
SOM,2018,"Somalia, Fed. Rep.",7873000000,NY.GDP.MKTP.CD,gdp_current_usd
ZAF,2024,South Africa,401144998373.585,NY.GDP.MKTP.CD,gdp_current_usd
ZAF,2023,South Africa,381440724491.232,NY.GDP.MKTP.CD,gdp_current_usd
ZAF,2022,South Africa,407596043067.885,NY.GDP.MKTP.CD,gdp_current_usd
ZAF,2021,South Africa,419986284375.368,NY.GDP.MKTP.CD,gdp_current_usd
ZAF,2020,South Africa,337974655408.055,NY.GDP.MKTP.CD,gdp_current_usd
ZAF,2019,South Africa,389330032224.269,NY.GDP.MKTP.CD,gdp_current_usd
ZAF,2018,South Africa,405260723892.517,NY.GDP.MKTP.CD,gdp_current_usd
ESP,2024,Spain,1725671652742.19,NY.GDP.MKTP.CD,gdp_current_usd
ESP,2023,Spain,1619481980719.64,NY.GDP.MKTP.CD,gdp_current_usd
ESP,2022,Spain,1448850658406.62,NY.GDP.MKTP.CD,gdp_current_usd
ESP,2021,Spain,1461244901852.69,NY.GDP.MKTP.CD,gdp_current_usd
ESP,2020,Spain,1289783836971.21,NY.GDP.MKTP.CD,gdp_current_usd
ESP,2019,Spain,1403496387686.27,NY.GDP.MKTP.CD,gdp_current_usd
ESP,2018,Spain,1431642809327.06,NY.GDP.MKTP.CD,gdp_current_usd
LKA,2024,Sri Lanka,98963185509.6499,NY.GDP.MKTP.CD,gdp_current_usd
LKA,2023,Sri Lanka,83716142582.1945,NY.GDP.MKTP.CD,gdp_current_usd
LKA,2022,Sri Lanka,74143020262.8076,NY.GDP.MKTP.CD,gdp_current_usd
LKA,2021,Sri Lanka,88556698937.7033,NY.GDP.MKTP.CD,gdp_current_usd
LKA,2020,Sri Lanka,84335574581.5072,NY.GDP.MKTP.CD,gdp_current_usd
LKA,2019,Sri Lanka,88998706296.5783,NY.GDP.MKTP.CD,gdp_current_usd
LKA,2018,Sri Lanka,94450015982.8405,NY.GDP.MKTP.CD,gdp_current_usd
KNA,2024,St. Kitts and Nevis,1122388888.88889,NY.GDP.MKTP.CD,gdp_current_usd
KNA,2023,St. Kitts and Nevis,1055651851.85185,NY.GDP.MKTP.CD,gdp_current_usd
KNA,2022,St. Kitts and Nevis,981429629.62963,NY.GDP.MKTP.CD,gdp_current_usd
KNA,2021,St. Kitts and Nevis,858622222.222222,NY.GDP.MKTP.CD,gdp_current_usd
KNA,2020,St. Kitts and Nevis,883922222.222222,NY.GDP.MKTP.CD,gdp_current_usd
KNA,2019,St. Kitts and Nevis,1107855555.55556,NY.GDP.MKTP.CD,gdp_current_usd
KNA,2018,St. Kitts and Nevis,1076548148.14815,NY.GDP.MKTP.CD,gdp_current_usd
LCA,2024,St. Lucia,2549062962.96296,NY.GDP.MKTP.CD,gdp_current_usd
LCA,2023,St. Lucia,2430166666.66667,NY.GDP.MKTP.CD,gdp_current_usd
LCA,2022,St. Lucia,2342714814.81481,NY.GDP.MKTP.CD,gdp_current_usd
LCA,2021,St. Lucia,1867185185.18518,NY.GDP.MKTP.CD,gdp_current_usd
LCA,2020,St. Lucia,1499274074.07407,NY.GDP.MKTP.CD,gdp_current_usd
LCA,2019,St. Lucia,2095344444.44444,NY.GDP.MKTP.CD,gdp_current_usd
LCA,2018,St. Lucia,2060955555.55556,NY.GDP.MKTP.CD,gdp_current_usd
MAF,2021,St. Martin (French part),649206262.847519,NY.GDP.MKTP.CD,gdp_current_usd
MAF,2019,St. Martin (French part),652206037.103874,NY.GDP.MKTP.CD,gdp_current_usd
VCT,2024,St. Vincent and the Grenadines,1157207407.40741,NY.GDP.MKTP.CD,gdp_current_usd
VCT,2023,St. Vincent and the Grenadines,1072237037.03704,NY.GDP.MKTP.CD,gdp_current_usd
VCT,2022,St. Vincent and the Grenadines,989188888.888889,NY.GDP.MKTP.CD,gdp_current_usd
VCT,2021,St. Vincent and the Grenadines,888677777.777778,NY.GDP.MKTP.CD,gdp_current_usd
VCT,2020,St. Vincent and the Grenadines,864566666.666667,NY.GDP.MKTP.CD,gdp_current_usd
VCT,2019,St. Vincent and the Grenadines,910481481.481481,NY.GDP.MKTP.CD,gdp_current_usd
VCT,2018,St. Vincent and the Grenadines,884329629.62963,NY.GDP.MKTP.CD,gdp_current_usd
SDN,2024,Sudan,49672435513.1126,NY.GDP.MKTP.CD,gdp_current_usd
SDN,2023,Sudan,39898289820.7951,NY.GDP.MKTP.CD,gdp_current_usd
SDN,2022,Sudan,51666875363.0963,NY.GDP.MKTP.CD,gdp_current_usd
SDN,2021,Sudan,34229513774.9936,NY.GDP.MKTP.CD,gdp_current_usd
SDN,2020,Sudan,27034593750,NY.GDP.MKTP.CD,gdp_current_usd
SDN,2019,Sudan,32338079165.2893,NY.GDP.MKTP.CD,gdp_current_usd
SDN,2018,Sudan,32333780383.2924,NY.GDP.MKTP.CD,gdp_current_usd
SUR,2024,Suriname,4416775112.09627,NY.GDP.MKTP.CD,gdp_current_usd
SUR,2023,Suriname,3472693412.08497,NY.GDP.MKTP.CD,gdp_current_usd
SUR,2022,Suriname,3791603200.0259,NY.GDP.MKTP.CD,gdp_current_usd
