iso3,year,country_name,value,wb_indicator,canonical_name
CRI,2019,Costa Rica,144.514079558713,IT.CEL.SETS.P2,mobile_subscriptions_per100
CRI,2018,Costa Rica,171.357339055205,IT.CEL.SETS.P2,mobile_subscriptions_per100
CIV,2024,Cote d'Ivoire,183.875985110648,IT.CEL.SETS.P2,mobile_subscriptions_per100
CIV,2023,Cote d'Ivoire,171.988943341282,IT.CEL.SETS.P2,mobile_subscriptions_per100
CIV,2022,Cote d'Ivoire,161.231833444196,IT.CEL.SETS.P2,mobile_subscriptions_per100
CIV,2021,Cote d'Ivoire,150.343798608733,IT.CEL.SETS.P2,mobile_subscriptions_per100
CIV,2020,Cote d'Ivoire,138.663750301785,IT.CEL.SETS.P2,mobile_subscriptions_per100
CIV,2019,Cote d'Ivoire,132.574011521792,IT.CEL.SETS.P2,mobile_subscriptions_per100
CIV,2018,Cote d'Ivoire,123.098008449044,IT.CEL.SETS.P2,mobile_subscriptions_per100
HRV,2024,Croatia,121.732525659138,IT.CEL.SETS.P2,mobile_subscriptions_per100
HRV,2023,Croatia,117.112604314708,IT.CEL.SETS.P2,mobile_subscriptions_per100
HRV,2022,Croatia,114.677195729643,IT.CEL.SETS.P2,mobile_subscriptions_per100
HRV,2021,Croatia,112.169438491978,IT.CEL.SETS.P2,mobile_subscriptions_per100
HRV,2020,Croatia,110.666299439701,IT.CEL.SETS.P2,mobile_subscriptions_per100
HRV,2019,Croatia,110.493802074789,IT.CEL.SETS.P2,mobile_subscriptions_per100
HRV,2018,Croatia,109.034035401906,IT.CEL.SETS.P2,mobile_subscriptions_per100
CUB,2024,Cuba,72.930002350684,IT.CEL.SETS.P2,mobile_subscriptions_per100
CUB,2023,Cuba,69.5767786567811,IT.CEL.SETS.P2,mobile_subscriptions_per100
CUB,2022,Cuba,68.7180442358013,IT.CEL.SETS.P2,mobile_subscriptions_per100
CUB,2021,Cuba,63.8661095570576,IT.CEL.SETS.P2,mobile_subscriptions_per100
CUB,2020,Cuba,59.6058696780721,IT.CEL.SETS.P2,mobile_subscriptions_per100
CUB,2019,Cuba,53.9383385257639,IT.CEL.SETS.P2,mobile_subscriptions_per100
CUB,2018,Cuba,47.8601543156489,IT.CEL.SETS.P2,mobile_subscriptions_per100
CUW,2023,Curacao,93.7975591472655,IT.CEL.SETS.P2,mobile_subscriptions_per100
CUW,2022,Curacao,92.7324718767703,IT.CEL.SETS.P2,mobile_subscriptions_per100
CUW,2021,Curacao,90.6602271807463,IT.CEL.SETS.P2,mobile_subscriptions_per100
CUW,2020,Curacao,91.8829519290015,IT.CEL.SETS.P2,mobile_subscriptions_per100
CUW,2019,Curacao,97.200107627293,IT.CEL.SETS.P2,mobile_subscriptions_per100
CUW,2018,Curacao,102.647274249241,IT.CEL.SETS.P2,mobile_subscriptions_per100
CYP,2024,Cyprus,156.218025662252,IT.CEL.SETS.P2,mobile_subscriptions_per100
CYP,2023,Cyprus,148.333712748344,IT.CEL.SETS.P2,mobile_subscriptions_per100
CYP,2022,Cyprus,146.71583605521,IT.CEL.SETS.P2,mobile_subscriptions_per100
CYP,2021,Cyprus,142.051408905141,IT.CEL.SETS.P2,mobile_subscriptions_per100
CYP,2020,Cyprus,135.588846364133,IT.CEL.SETS.P2,mobile_subscriptions_per100
CYP,2019,Cyprus,137.76052748227,IT.CEL.SETS.P2,mobile_subscriptions_per100
CYP,2018,Cyprus,134.843630644799,IT.CEL.SETS.P2,mobile_subscriptions_per100
CZE,2024,Czechia,126.600163061009,IT.CEL.SETS.P2,mobile_subscriptions_per100
CZE,2023,Czechia,126.004753501387,IT.CEL.SETS.P2,mobile_subscriptions_per100
CZE,2022,Czechia,128.105295003482,IT.CEL.SETS.P2,mobile_subscriptions_per100
CZE,2021,Czechia,126.173145654465,IT.CEL.SETS.P2,mobile_subscriptions_per100
CZE,2020,Czechia,123.219460160155,IT.CEL.SETS.P2,mobile_subscriptions_per100
CZE,2019,Czechia,124.126150238634,IT.CEL.SETS.P2,mobile_subscriptions_per100
CZE,2018,Czechia,120.431679514249,IT.CEL.SETS.P2,mobile_subscriptions_per100
DNK,2024,Denmark,126.686532566268,IT.CEL.SETS.P2,mobile_subscriptions_per100
DNK,2023,Denmark,126.717092547985,IT.CEL.SETS.P2,mobile_subscriptions_per100
DNK,2022,Denmark,126.48354098254,IT.CEL.SETS.P2,mobile_subscriptions_per100
DNK,2021,Denmark,125.604137839658,IT.CEL.SETS.P2,mobile_subscriptions_per100
DNK,2020,Denmark,124.370019531752,IT.CEL.SETS.P2,mobile_subscriptions_per100
DNK,2019,Denmark,124.573359763273,IT.CEL.SETS.P2,mobile_subscriptions_per100
DNK,2018,Denmark,124.550124408336,IT.CEL.SETS.P2,mobile_subscriptions_per100
DJI,2023,Djibouti,48.4504884885996,IT.CEL.SETS.P2,mobile_subscriptions_per100
DJI,2022,Djibouti,46.7770531248021,IT.CEL.SETS.P2,mobile_subscriptions_per100
DJI,2021,Djibouti,43.6423520933817,IT.CEL.SETS.P2,mobile_subscriptions_per100
DJI,2020,Djibouti,39.2725038635961,IT.CEL.SETS.P2,mobile_subscriptions_per100
DJI,2019,Djibouti,38.0143821719119,IT.CEL.SETS.P2,mobile_subscriptions_per100
DJI,2018,Djibouti,36.8545231657962,IT.CEL.SETS.P2,mobile_subscriptions_per100
DMA,2022,Dominica,85.1898961482058,IT.CEL.SETS.P2,mobile_subscriptions_per100
DMA,2021,Dominica,92.5136156662004,IT.CEL.SETS.P2,mobile_subscriptions_per100
DMA,2020,Dominica,110.409483077561,IT.CEL.SETS.P2,mobile_subscriptions_per100
DMA,2019,Dominica,115.103123158515,IT.CEL.SETS.P2,mobile_subscriptions_per100
DMA,2018,Dominica,112.682254231819,IT.CEL.SETS.P2,mobile_subscriptions_per100
DOM,2024,Dominican Republic,93.7095828968519,IT.CEL.SETS.P2,mobile_subscriptions_per100
DOM,2023,Dominican Republic,91.8676246650308,IT.CEL.SETS.P2,mobile_subscriptions_per100
DOM,2022,Dominican Republic,90.3760163850377,IT.CEL.SETS.P2,mobile_subscriptions_per100
DOM,2021,Dominican Republic,87.5207623947766,IT.CEL.SETS.P2,mobile_subscriptions_per100
DOM,2020,Dominican Republic,81.6619005659366,IT.CEL.SETS.P2,mobile_subscriptions_per100
DOM,2019,Dominican Republic,82.1376141070859,IT.CEL.SETS.P2,mobile_subscriptions_per100
DOM,2018,Dominican Republic,82.8937401810212,IT.CEL.SETS.P2,mobile_subscriptions_per100
ECU,2024,Ecuador,101.598265014024,IT.CEL.SETS.P2,mobile_subscriptions_per100
ECU,2023,Ecuador,101.031752745524,IT.CEL.SETS.P2,mobile_subscriptions_per100
ECU,2022,Ecuador,98.1309025742238,IT.CEL.SETS.P2,mobile_subscriptions_per100
ECU,2021,Ecuador,94.950621672761,IT.CEL.SETS.P2,mobile_subscriptions_per100
ECU,2020,Ecuador,88.2554920433727,IT.CEL.SETS.P2,mobile_subscriptions_per100
ECU,2019,Ecuador,91.4249181128443,IT.CEL.SETS.P2,mobile_subscriptions_per100
ECU,2018,Ecuador,92.5117717203865,IT.CEL.SETS.P2,mobile_subscriptions_per100
EGY,2024,"Egypt, Arab Rep.",97.1295066037455,IT.CEL.SETS.P2,mobile_subscriptions_per100
EGY,2023,"Egypt, Arab Rep.",92.8261626420085,IT.CEL.SETS.P2,mobile_subscriptions_per100
EGY,2022,"Egypt, Arab Rep.",90.6794715776528,IT.CEL.SETS.P2,mobile_subscriptions_per100
EGY,2021,"Egypt, Arab Rep.",84.0866220906029,IT.CEL.SETS.P2,mobile_subscriptions_per100
EGY,2020,"Egypt, Arab Rep.",87.2316871725819,IT.CEL.SETS.P2,mobile_subscriptions_per100
EGY,2019,"Egypt, Arab Rep.",88.6447815879102,IT.CEL.SETS.P2,mobile_subscriptions_per100
EGY,2018,"Egypt, Arab Rep.",88.7420881346276,IT.CEL.SETS.P2,mobile_subscriptions_per100
SLV,2024,El Salvador,176.517423814642,IT.CEL.SETS.P2,mobile_subscriptions_per100
SLV,2023,El Salvador,179.705636976149,IT.CEL.SETS.P2,mobile_subscriptions_per100
SLV,2022,El Salvador,183.248955984561,IT.CEL.SETS.P2,mobile_subscriptions_per100
SLV,2021,El Salvador,176.973446325336,IT.CEL.SETS.P2,mobile_subscriptions_per100
SLV,2020,El Salvador,159.575329772708,IT.CEL.SETS.P2,mobile_subscriptions_per100
SLV,2019,El Salvador,167.088631599992,IT.CEL.SETS.P2,mobile_subscriptions_per100
SLV,2018,El Salvador,151.668612868534,IT.CEL.SETS.P2,mobile_subscriptions_per100
GNQ,2022,Equatorial Guinea,49.5380486763568,IT.CEL.SETS.P2,mobile_subscriptions_per100
GNQ,2021,Equatorial Guinea,46.434813558898,IT.CEL.SETS.P2,mobile_subscriptions_per100
GNQ,2020,Equatorial Guinea,43.3495410342634,IT.CEL.SETS.P2,mobile_subscriptions_per100
GNQ,2019,Equatorial Guinea,36.942192354463,IT.CEL.SETS.P2,mobile_subscriptions_per100
GNQ,2018,Equatorial Guinea,36.5760302693232,IT.CEL.SETS.P2,mobile_subscriptions_per100
ERI,2022,Eritrea,59.1248082166991,IT.CEL.SETS.P2,mobile_subscriptions_per100
ERI,2021,Eritrea,53.7582573847458,IT.CEL.SETS.P2,mobile_subscriptions_per100
ERI,2020,Eritrea,54.7205015934574,IT.CEL.SETS.P2,mobile_subscriptions_per100
ERI,2019,Eritrea,40.4605403256719,IT.CEL.SETS.P2,mobile_subscriptions_per100
EST,2024,Estonia,151.131825017309,IT.CEL.SETS.P2,mobile_subscriptions_per100
EST,2023,Estonia,150.195729068839,IT.CEL.SETS.P2,mobile_subscriptions_per100
EST,2022,Estonia,152.270772859015,IT.CEL.SETS.P2,mobile_subscriptions_per100
EST,2021,Estonia,148.739589817601,IT.CEL.SETS.P2,mobile_subscriptions_per100
EST,2020,Estonia,144.832210121466,IT.CEL.SETS.P2,mobile_subscriptions_per100
EST,2019,Estonia,147.04692867619,IT.CEL.SETS.P2,mobile_subscriptions_per100
EST,2018,Estonia,145.543490183174,IT.CEL.SETS.P2,mobile_subscriptions_per100
SWZ,2024,Eswatini,139.833459658744,IT.CEL.SETS.P2,mobile_subscriptions_per100
SWZ,2023,Eswatini,128.399211381334,IT.CEL.SETS.P2,mobile_subscriptions_per100
SWZ,2022,Eswatini,121.491701239707,IT.CEL.SETS.P2,mobile_subscriptions_per100
SWZ,2021,Eswatini,118.627490794327,IT.CEL.SETS.P2,mobile_subscriptions_per100
SWZ,2020,Eswatini,104.747264466614,IT.CEL.SETS.P2,mobile_subscriptions_per100
SWZ,2019,Eswatini,91.0519258836113,IT.CEL.SETS.P2,mobile_subscriptions_per100
SWZ,2018,Eswatini,89.2003705956478,IT.CEL.SETS.P2,mobile_subscriptions_per100
ETH,2024,Ethiopia,65.0825091944922,IT.CEL.SETS.P2,mobile_subscriptions_per100
ETH,2023,Ethiopia,59.8748744402242,IT.CEL.SETS.P2,mobile_subscriptions_per100
ETH,2022,Ethiopia,56.9642988837987,IT.CEL.SETS.P2,mobile_subscriptions_per100
ETH,2021,Ethiopia,52.8088633217211,IT.CEL.SETS.P2,mobile_subscriptions_per100
ETH,2020,Ethiopia,37.4208472347226,IT.CEL.SETS.P2,mobile_subscriptions_per100
ETH,2019,Ethiopia,36.2199307720652,IT.CEL.SETS.P2,mobile_subscriptions_per100
FRO,2022,Faroe Islands,105.80437318324,IT.CEL.SETS.P2,mobile_subscriptions_per100
FRO,2021,Faroe Islands,111.093808630394,IT.CEL.SETS.P2,mobile_subscriptions_per100
FRO,2020,Faroe Islands,112.600072261205,IT.CEL.SETS.P2,mobile_subscriptions_per100
FRO,2019,Faroe Islands,106.012499517766,IT.CEL.SETS.P2,mobile_subscriptions_per100
FRO,2018,Faroe Islands,111.282674295568,IT.CEL.SETS.P2,mobile_subscriptions_per100
FJI,2024,Fiji,574.152332512188,IT.CEL.SETS.P2,mobile_subscriptions_per100
FJI,2023,Fiji,361.048644963723,IT.CEL.SETS.P2,mobile_subscriptions_per100
FJI,2022,Fiji,111.749120643187,IT.CEL.SETS.P2,mobile_subscriptions_per100
FJI,2021,Fiji,108.158405429846,IT.CEL.SETS.P2,mobile_subscriptions_per100
FJI,2020,Fiji,108.365037711907,IT.CEL.SETS.P2,mobile_subscriptions_per100
FJI,2019,Fiji,112.580732955222,IT.CEL.SETS.P2,mobile_subscriptions_per100
FJI,2018,Fiji,110.665300159184,IT.CEL.SETS.P2,mobile_subscriptions_per100
FIN,2024,Finland,125.860954798649,IT.CEL.SETS.P2,mobile_subscriptions_per100
FIN,2023,Finland,127.47302579722,IT.CEL.SETS.P2,mobile_subscriptions_per100
FIN,2022,Finland,128.023293416281,IT.CEL.SETS.P2,mobile_subscriptions_per100
FIN,2021,Finland,129.036333202492,IT.CEL.SETS.P2,mobile_subscriptions_per100
FIN,2020,Finland,128.761294644181,IT.CEL.SETS.P2,mobile_subscriptions_per100
FIN,2019,Finland,129.487723024493,IT.CEL.SETS.P2,mobile_subscriptions_per100
FIN,2018,Finland,129.629119305202,IT.CEL.SETS.P2,mobile_subscriptions_per100
FRA,2023,France,116.687800394775,IT.CEL.SETS.P2,mobile_subscriptions_per100
FRA,2022,France,115.950519429629,IT.CEL.SETS.P2,mobile_subscriptions_per100
FRA,2021,France,113.952719366702,IT.CEL.SETS.P2,mobile_subscriptions_per100
FRA,2020,France,110.387215275645,IT.CEL.SETS.P2,mobile_subscriptions_per100
FRA,2019,France,109.600780374596,IT.CEL.SETS.P2,mobile_subscriptions_per100
FRA,2018,France,107.482434668386,IT.CEL.SETS.P2,mobile_subscriptions_per100
PYF,2023,French Polynesia,118.777524029055,IT.CEL.SETS.P2,mobile_subscriptions_per100
PYF,2022,French Polynesia,116.866159256432,IT.CEL.SETS.P2,mobile_subscriptions_per100
PYF,2021,French Polynesia,115.413592954766,IT.CEL.SETS.P2,mobile_subscriptions_per100
PYF,2020,French Polynesia,119.981805744084,IT.CEL.SETS.P2,mobile_subscriptions_per100
PYF,2019,French Polynesia,113.964606463728,IT.CEL.SETS.P2,mobile_subscriptions_per100
PYF,2018,French Polynesia,108.168968782946,IT.CEL.SETS.P2,mobile_subscriptions_per100
GAB,2024,Gabon,125.337107593999,IT.CEL.SETS.P2,mobile_subscriptions_per100
GAB,2023,Gabon,122.606627765979,IT.CEL.SETS.P2,mobile_subscriptions_per100
GAB,2022,Gabon,123.233187164275,IT.CEL.SETS.P2,mobile_subscriptions_per100
GAB,2021,Gabon,132.30865873249,IT.CEL.SETS.P2,mobile_subscriptions_per100
GAB,2020,Gabon,131.301562643297,IT.CEL.SETS.P2,mobile_subscriptions_per100
GAB,2019,Gabon,131.975264871196,IT.CEL.SETS.P2,mobile_subscriptions_per100
GAB,2018,Gabon,132.465314660912,IT.CEL.SETS.P2,mobile_subscriptions_per100
GMB,2024,"Gambia, The",126.243773523653,IT.CEL.SETS.P2,mobile_subscriptions_per100
GMB,2023,"Gambia, The",117.115660832998,IT.CEL.SETS.P2,mobile_subscriptions_per100
GMB,2022,"Gambia, The",106.782250509204,IT.CEL.SETS.P2,mobile_subscriptions_per100
GMB,2021,"Gambia, The",108.847403542688,IT.CEL.SETS.P2,mobile_subscriptions_per100
GMB,2020,"Gambia, The",106.448259811355,IT.CEL.SETS.P2,mobile_subscriptions_per100
GMB,2019,"Gambia, The",105.204644657943,IT.CEL.SETS.P2,mobile_subscriptions_per100
GMB,2018,"Gambia, The",132.57837035012,IT.CEL.SETS.P2,mobile_subscriptions_per100
GEO,2024,Georgia,161.201784818537,IT.CEL.SETS.P2,mobile_subscriptions_per100
GEO,2023,Georgia,155.249965068869,IT.CEL.SETS.P2,mobile_subscriptions_per100
GEO,2022,Georgia,154.013561773213,IT.CEL.SETS.P2,mobile_subscriptions_per100
GEO,2021,Georgia,146.566472682371,IT.CEL.SETS.P2,mobile_subscriptions_per100
GEO,2020,Georgia,134.366007864735,IT.CEL.SETS.P2,mobile_subscriptions_per100
GEO,2019,Georgia,141.755414275788,IT.CEL.SETS.P2,mobile_subscriptions_per100
GEO,2018,Georgia,143.858127681082,IT.CEL.SETS.P2,mobile_subscriptions_per100
DEU,2024,Germany,129.150921864378,IT.CEL.SETS.P2,mobile_subscriptions_per100
DEU,2023,Germany,124.662572774586,IT.CEL.SETS.P2,mobile_subscriptions_per100
DEU,2022,Germany,124.158264349285,IT.CEL.SETS.P2,mobile_subscriptions_per100
DEU,2021,Germany,127.125099449404,IT.CEL.SETS.P2,mobile_subscriptions_per100
DEU,2020,Germany,128.424798814302,IT.CEL.SETS.P2,mobile_subscriptions_per100
DEU,2019,Germany,128.292298108313,IT.CEL.SETS.P2,mobile_subscriptions_per100
DEU,2018,Germany,128.945577229674,IT.CEL.SETS.P2,mobile_subscriptions_per100
GHA,2024,Ghana,113.647966704673,IT.CEL.SETS.P2,mobile_subscriptions_per100
GHA,2023,Ghana,98.8059221412722,IT.CEL.SETS.P2,mobile_subscriptions_per100
GHA,2022,Ghana,120.803416027053,IT.CEL.SETS.P2,mobile_subscriptions_per100
GHA,2021,Ghana,124.402625384529,IT.CEL.SETS.P2,mobile_subscriptions_per100
GHA,2020,Ghana,126.887391353856,IT.CEL.SETS.P2,mobile_subscriptions_per100
GHA,2019,Ghana,130.70523333401,IT.CEL.SETS.P2,mobile_subscriptions_per100
GHA,2018,Ghana,133.609992432498,IT.CEL.SETS.P2,mobile_subscriptions_per100
GIB,2022,Gibraltar,97.6042968438406,IT.CEL.SETS.P2,mobile_subscriptions_per100
GIB,2021,Gibraltar,92.6501709262575,IT.CEL.SETS.P2,mobile_subscriptions_per100
GIB,2020,Gibraltar,97.9680977524673,IT.CEL.SETS.P2,mobile_subscriptions_per100
GIB,2019,Gibraltar,114.208035160872,IT.CEL.SETS.P2,mobile_subscriptions_per100
GIB,2018,Gibraltar,117.762667125724,IT.CEL.SETS.P2,mobile_subscriptions_per100
GRC,2024,Greece,113.597610306796,IT.CEL.SETS.P2,mobile_subscriptions_per100
GRC,2023,Greece,110.79216956747,IT.CEL.SETS.P2,mobile_subscriptions_per100
GRC,2022,Greece,109.026956114201,IT.CEL.SETS.P2,mobile_subscriptions_per100
GRC,2021,Greece,108.643525000707,IT.CEL.SETS.P2,mobile_subscriptions_per100
GRC,2020,Greece,106.669795200072,IT.CEL.SETS.P2,mobile_subscriptions_per100
GRC,2019,Greece,110.855033355177,IT.CEL.SETS.P2,mobile_subscriptions_per100
GRC,2018,Greece,113.418450589721,IT.CEL.SETS.P2,mobile_subscriptions_per100
GRL,2022,Greenland,118.637256652974,IT.CEL.SETS.P2,mobile_subscriptions_per100
GRL,2021,Greenland,118.85048446673,IT.CEL.SETS.P2,mobile_subscriptions_per100
GRL,2020,Greenland,117.614122681883,IT.CEL.SETS.P2,mobile_subscriptions_per100
GRL,2019,Greenland,109.935097353969,IT.CEL.SETS.P2,mobile_subscriptions_per100
GRL,2018,Greenland,109.487462995328,IT.CEL.SETS.P2,mobile_subscriptions_per100
GRD,2022,Grenada,95.759239776586,IT.CEL.SETS.P2,mobile_subscriptions_per100
GRD,2021,Grenada,86.5710270122035,IT.CEL.SETS.P2,mobile_subscriptions_per100
GRD,2020,Grenada,102.079232600717,IT.CEL.SETS.P2,mobile_subscriptions_per100
GRD,2019,Grenada,100.175028668489,IT.CEL.SETS.P2,mobile_subscriptions_per100
GRD,2018,Grenada,102.61904556102,IT.CEL.SETS.P2,mobile_subscriptions_per100
GTM,2024,Guatemala,112.520863034346,IT.CEL.SETS.P2,mobile_subscriptions_per100
GTM,2023,Guatemala,113.709374947241,IT.CEL.SETS.P2,mobile_subscriptions_per100
GTM,2022,Guatemala,115.156435692604,IT.CEL.SETS.P2,mobile_subscriptions_per100
GTM,2021,Guatemala,125.718955715353,IT.CEL.SETS.P2,mobile_subscriptions_per100
GTM,2020,Guatemala,117.475884100805,IT.CEL.SETS.P2,mobile_subscriptions_per100
GTM,2019,Guatemala,122.043793418341,IT.CEL.SETS.P2,mobile_subscriptions_per100
GTM,2018,Guatemala,121.500075538632,IT.CEL.SETS.P2,mobile_subscriptions_per100
GIN,2023,Guinea,97.8794996455513,IT.CEL.SETS.P2,mobile_subscriptions_per100
GIN,2022,Guinea,95.3174629318803,IT.CEL.SETS.P2,mobile_subscriptions_per100
GIN,2021,Guinea,110.185519681138,IT.CEL.SETS.P2,mobile_subscriptions_per100
GIN,2020,Guinea,107.776552007403,IT.CEL.SETS.P2,mobile_subscriptions_per100
GIN,2019,Guinea,98.7621473298315,IT.CEL.SETS.P2,mobile_subscriptions_per100
GIN,2018,Guinea,94.5550074326391,IT.CEL.SETS.P2,mobile_subscriptions_per100
GNB,2024,Guinea-Bissau,147.197631273872,IT.CEL.SETS.P2,mobile_subscriptions_per100
GNB,2023,Guinea-Bissau,128.110529740092,IT.CEL.SETS.P2,mobile_subscriptions_per100
GNB,2022,Guinea-Bissau,125.934670099533,IT.CEL.SETS.P2,mobile_subscriptions_per100
GNB,2021,Guinea-Bissau,108.62961248586,IT.CEL.SETS.P2,mobile_subscriptions_per100
GNB,2020,Guinea-Bissau,95.0628708236165,IT.CEL.SETS.P2,mobile_subscriptions_per100
GNB,2019,Guinea-Bissau,80.8245277725828,IT.CEL.SETS.P2,mobile_subscriptions_per100
GNB,2018,Guinea-Bissau,77.0219356476645,IT.CEL.SETS.P2,mobile_subscriptions_per100
GUY,2022,Guyana,112.56503784518,IT.CEL.SETS.P2,mobile_subscriptions_per100
GUY,2021,Guyana,104.968595260226,IT.CEL.SETS.P2,mobile_subscriptions_per100
GUY,2020,Guyana,106.008686272494,IT.CEL.SETS.P2,mobile_subscriptions_per100
GUY,2019,Guyana,96.327066296051,IT.CEL.SETS.P2,mobile_subscriptions_per100
HTI,2022,Haiti,65.1889329311174,IT.CEL.SETS.P2,mobile_subscriptions_per100
HTI,2021,Haiti,64.3451990252656,IT.CEL.SETS.P2,mobile_subscriptions_per100
HTI,2020,Haiti,65.0933737275708,IT.CEL.SETS.P2,mobile_subscriptions_per100
HTI,2019,Haiti,61.6234088594647,IT.CEL.SETS.P2,mobile_subscriptions_per100
HTI,2018,Haiti,60.232256515521,IT.CEL.SETS.P2,mobile_subscriptions_per100
HND,2024,Honduras,70.9397440517258,IT.CEL.SETS.P2,mobile_subscriptions_per100
HND,2023,Honduras,74.4148227156961,IT.CEL.SETS.P2,mobile_subscriptions_per100
HND,2022,Honduras,75.8551423411907,IT.CEL.SETS.P2,mobile_subscriptions_per100
HND,2021,Honduras,73.4771659564055,IT.CEL.SETS.P2,mobile_subscriptions_per100
HND,2020,Honduras,68.7836128557933,IT.CEL.SETS.P2,mobile_subscriptions_per100
HND,2019,Honduras,76.0268304351136,IT.CEL.SETS.P2,mobile_subscriptions_per100
HND,2018,Honduras,77.7100953282111,IT.CEL.SETS.P2,mobile_subscriptions_per100
HKG,2024,"Hong Kong SAR, China",364.848981963231,IT.CEL.SETS.P2,mobile_subscriptions_per100
HKG,2023,"Hong Kong SAR, China",319.493898344345,IT.CEL.SETS.P2,mobile_subscriptions_per100
HKG,2022,"Hong Kong SAR, China",292.80765987826,IT.CEL.SETS.P2,mobile_subscriptions_per100
HKG,2021,"Hong Kong SAR, China",319.852066930488,IT.CEL.SETS.P2,mobile_subscriptions_per100
HKG,2020,"Hong Kong SAR, China",291.916274990037,IT.CEL.SETS.P2,mobile_subscriptions_per100
HKG,2019,"Hong Kong SAR, China",286.618647834243,IT.CEL.SETS.P2,mobile_subscriptions_per100
HKG,2018,"Hong Kong SAR, China",266.34009236007,IT.CEL.SETS.P2,mobile_subscriptions_per100
HUN,2024,Hungary,104.58063059269,IT.CEL.SETS.P2,mobile_subscriptions_per100
HUN,2023,Hungary,105.054424922699,IT.CEL.SETS.P2,mobile_subscriptions_per100
HUN,2022,Hungary,105.793848314995,IT.CEL.SETS.P2,mobile_subscriptions_per100
HUN,2021,Hungary,105.137285804787,IT.CEL.SETS.P2,mobile_subscriptions_per100
HUN,2020,Hungary,105.981902376717,IT.CEL.SETS.P2,mobile_subscriptions_per100
HUN,2019,Hungary,105.141557934591,IT.CEL.SETS.P2,mobile_subscriptions_per100
HUN,2018,Hungary,102.737202940663,IT.CEL.SETS.P2,mobile_subscriptions_per100
ISL,2024,Iceland,120.927513243653,IT.CEL.SETS.P2,mobile_subscriptions_per100
ISL,2023,Iceland,121.475495280706,IT.CEL.SETS.P2,mobile_subscriptions_per100
ISL,2022,Iceland,120.114839781678,IT.CEL.SETS.P2,mobile_subscriptions_per100
ISL,2021,Iceland,117.34255750797,IT.CEL.SETS.P2,mobile_subscriptions_per100
ISL,2020,Iceland,114.939418571031,IT.CEL.SETS.P2,mobile_subscriptions_per100
ISL,2019,Iceland,114.623232603271,IT.CEL.SETS.P2,mobile_subscriptions_per100
ISL,2018,Iceland,116.581078859812,IT.CEL.SETS.P2,mobile_subscriptions_per100
IND,2024,India,79.3526921826412,IT.CEL.SETS.P2,mobile_subscriptions_per100
IND,2023,India,80.5631998772888,IT.CEL.SETS.P2,mobile_subscriptions_per100
IND,2022,India,80.1818007717416,IT.CEL.SETS.P2,mobile_subscriptions_per100
IND,2021,India,81.603974311212,IT.CEL.SETS.P2,mobile_subscriptions_per100
IND,2020,India,82.2540479927426,IT.CEL.SETS.P2,mobile_subscriptions_per100
IND,2019,India,82.898144918237,IT.CEL.SETS.P2,mobile_subscriptions_per100
IND,2018,India,85.5500756367908,IT.CEL.SETS.P2,mobile_subscriptions_per100
IDN,2024,Indonesia,122.514946500491,IT.CEL.SETS.P2,mobile_subscriptions_per100
IDN,2023,Indonesia,125.238194847046,IT.CEL.SETS.P2,mobile_subscriptions_per100
IDN,2022,Indonesia,122.873012230307,IT.CEL.SETS.P2,mobile_subscriptions_per100
IDN,2021,Indonesia,132.199444256099,IT.CEL.SETS.P2,mobile_subscriptions_per100
IDN,2020,Indonesia,129.40362112725,IT.CEL.SETS.P2,mobile_subscriptions_per100
IDN,2019,Indonesia,125.244348145809,IT.CEL.SETS.P2,mobile_subscriptions_per100
IDN,2018,Indonesia,118.330216938024,IT.CEL.SETS.P2,mobile_subscriptions_per100
IRN,2024,"Iran, Islamic Rep.",174.066388972063,IT.CEL.SETS.P2,mobile_subscriptions_per100
IRN,2023,"Iran, Islamic Rep.",166.279821209677,IT.CEL.SETS.P2,mobile_subscriptions_per100
IRN,2022,"Iran, Islamic Rep.",162.712943709127,IT.CEL.SETS.P2,mobile_subscriptions_per100
IRN,2021,"Iran, Islamic Rep.",153.624638869213,IT.CEL.SETS.P2,mobile_subscriptions_per100
IRN,2020,"Iran, Islamic Rep.",145.485569917724,IT.CEL.SETS.P2,mobile_subscriptions_per100
IRN,2019,"Iran, Islamic Rep.",135.622267599115,IT.CEL.SETS.P2,mobile_subscriptions_per100
IRN,2018,"Iran, Islamic Rep.",103.024273741245,IT.CEL.SETS.P2,mobile_subscriptions_per100
IRQ,2024,Iraq,100.080276677726,IT.CEL.SETS.P2,mobile_subscriptions_per100
IRQ,2023,Iraq,101.388721479182,IT.CEL.SETS.P2,mobile_subscriptions_per100
IRQ,2022,Iraq,99.1323661916548,IT.CEL.SETS.P2,mobile_subscriptions_per100
IRQ,2021,Iraq,94.6092832170426,IT.CEL.SETS.P2,mobile_subscriptions_per100
IRQ,2020,Iraq,88.9799284628949,IT.CEL.SETS.P2,mobile_subscriptions_per100
IRQ,2019,Iraq,90.3685290100393,IT.CEL.SETS.P2,mobile_subscriptions_per100
IRQ,2018,Iraq,90.7159740030354,IT.CEL.SETS.P2,mobile_subscriptions_per100
IRL,2024,Ireland,112.638817343502,IT.CEL.SETS.P2,mobile_subscriptions_per100
IRL,2023,Ireland,110.798344311602,IT.CEL.SETS.P2,mobile_subscriptions_per100
