iso3,year,country_name,value,wb_indicator,canonical_name
GMB,2024,"Gambia, The",42.1706172274882,NE.TRD.GNFS.ZS,trade_pct_gdp
GMB,2023,"Gambia, The",39.9620173231694,NE.TRD.GNFS.ZS,trade_pct_gdp
GMB,2022,"Gambia, The",44.7219215369466,NE.TRD.GNFS.ZS,trade_pct_gdp
GMB,2021,"Gambia, The",42.0979827971754,NE.TRD.GNFS.ZS,trade_pct_gdp
GMB,2020,"Gambia, The",47.3955201736291,NE.TRD.GNFS.ZS,trade_pct_gdp
GMB,2019,"Gambia, The",55.9979116186993,NE.TRD.GNFS.ZS,trade_pct_gdp
GMB,2018,"Gambia, The",64.8124640003735,NE.TRD.GNFS.ZS,trade_pct_gdp
GEO,2024,Georgia,103.456471449056,NE.TRD.GNFS.ZS,trade_pct_gdp
GEO,2023,Georgia,107.151179161579,NE.TRD.GNFS.ZS,trade_pct_gdp
GEO,2022,Georgia,114.695437688718,NE.TRD.GNFS.ZS,trade_pct_gdp
GEO,2021,Georgia,101.60090754891,NE.TRD.GNFS.ZS,trade_pct_gdp
GEO,2020,Georgia,92.8910841752194,NE.TRD.GNFS.ZS,trade_pct_gdp
GEO,2019,Georgia,117.810080239714,NE.TRD.GNFS.ZS,trade_pct_gdp
GEO,2018,Georgia,109.847740556266,NE.TRD.GNFS.ZS,trade_pct_gdp
DEU,2024,Germany,79.0907305894936,NE.TRD.GNFS.ZS,trade_pct_gdp
DEU,2023,Germany,81.9625483787634,NE.TRD.GNFS.ZS,trade_pct_gdp
DEU,2022,Germany,88.7857542130501,NE.TRD.GNFS.ZS,trade_pct_gdp
DEU,2021,Germany,79.9195348609851,NE.TRD.GNFS.ZS,trade_pct_gdp
DEU,2020,Germany,72.9335327120137,NE.TRD.GNFS.ZS,trade_pct_gdp
DEU,2019,Germany,79.0732427175683,NE.TRD.GNFS.ZS,trade_pct_gdp
DEU,2018,Germany,79.1252260463654,NE.TRD.GNFS.ZS,trade_pct_gdp
GHA,2024,Ghana,69.7884227390592,NE.TRD.GNFS.ZS,trade_pct_gdp
GHA,2023,Ghana,64.3878615281647,NE.TRD.GNFS.ZS,trade_pct_gdp
GHA,2022,Ghana,70.1154557958907,NE.TRD.GNFS.ZS,trade_pct_gdp
